,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
734,14.69959,0.00036836,0.21994195,0.01294022,0.01011959,1.31641792,5.51904715,-129.40223795,48.80414478,9564.74114359,-18314.74110729,-8749.9999637
735,14.71962,0.00063292,0.2202087,0.01297694,0.01639543,-1.3292043,5.85595778,-129.76944951,-13.95434451,8519.60293544,-17269.60288479,-8749.99994935
736,14.73965,0.00087182,0.22059058,0.0105571,0.02147736,-3.71824928,5.04168923,-105.57101454,-64.7736237,7673.29436678,-16423.29430786,-8749.99994108
737,14.75967,0.00104601,0.22105755,0.00666812,0.02487949,-5.46011791,3.37498566,-66.68123115,-98.79492656,7106.72931575,-15856.72925261,-8749.99993686
738,14.7797,0.00113396,0.22157518,0.00203992,0.02650969,-6.33964958,1.20323961,-20.39923396,-115.09692738,6835.25034501,-15585.25028015,-8749.99993515
739,14.79973,0.00112641,0.22210773,-0.00278847,0.02637182,-6.26408008,-1.11779418,27.88471445,-113.7182402,6858.21397005,-15608.21390534,-8749.99993528
740,14.81975,0.00102416,0.22261957,-0.00733825,0.02446563,-5.24159752,-3.2332362,73.38247029,-94.65629461,7175.66261124,-15925.66254856,-8749.99993732
741,14.83978,0.000838,0.22307571,-0.01105449,0.02078827,-3.3799719,-4.79012369,110.54492143,-57.88274752,7788.06782741,-16538.06776946,-8749.99994205
742,14.85981,0.000592,0.22344132,-0.01316069,0.01547206,-0.92003487,-5.44165022,131.60692822,-4.72059329,8673.39672054,-17423.39667169,-8749.99995115
743,14.87983,0.00032843,0.22368819,-0.01264538,0.00910575,1.71573397,-4.90736112,126.45375598,58.94249294,9733.59903876,-18483.5990053,-8749.99996654
744,14.89986,0.00010908,0.22380869,-0.00864889,0.0031857,3.9091642,-3.10790021,86.48894285,118.14304045,10719.48238109,-19469.48236759,-8749.99998649
745,14.91989,3.09e-06,0.22383481,-0.00156806,9.252e-05,4.96913424,-0.36463621,15.68055252,149.07475023,11234.59277796,-19984.59277753,-8749.99999958
746,14.93991,5.057e-05,0.22384309,0.00614056,0.00149816,4.49430454,2.55564469,-61.40558302,135.01835492,11000.50065035,-19750.50064374,-8749.99999338
747,14.95994,0.00023297,0.22391992,0.011511,0.0066047,2.67031239,4.791759,-115.10999394,83.95298086,10150.08747633,-18900.08745055,-8749.99997422
748,14.97997,0.00048757,0.22411638,0.01333008,0.01303911,0.12426079,5.8317339,-133.30078253,19.60893071,9078.54293944,-17828.54289583,-8749.99995639
