,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
173,3.46461,0.00050669,0.01382432,0.04953217,0.06007942,-0.06689839,0.34124661,-495.32165606,-560.79422184,279947.16596833,-299142.80216472,-19195.6361964
174,3.48464,0.00010552,0.01402383,-0.01015509,0.00116124,3.94482828,-0.85268069,101.55094955,28.38757476,5559.74725025,-24759.74696138,-19199.99971113
175,3.50467,1.03e-06,0.01403192,-0.0008921,1.793e-05,4.98970588,-0.13239895,8.92101112,39.82072153,832.64113214,-20032.64113099,-19199.99999885
176,3.52469,6.602e-05,0.0140345,0.0077418,0.00051276,4.33976376,0.64259525,-77.41796507,34.87235158,3605.11210163,-22805.11196407,-19199.99986244
177,3.54472,0.00037501,0.01408761,0.02976853,0.00940437,1.24987142,0.91272918,-297.68528611,-54.04367159,45773.49704123,-64973.45939556,-19199.96235433
178,3.56475,0.00014353,0.0143531,-0.01235543,0.00170069,3.56466009,-0.9409743,123.55431497,22.99314216,7897.95441214,-27097.95386568,-19199.99945354
179,3.58477,6.39e-06,0.01436586,-0.00226539,7.774e-05,4.93611962,-0.26781482,22.65392037,39.2226103,1025.83232367,-20225.8323155,-19199.99999183
180,3.6048,4.266e-05,0.01436723,0.00607996,0.00029874,4.57340825,0.51973405,-60.79959084,37.01261012,2533.44705308,-21733.44697791,-19199.99992483
181,3.62483,0.00028932,0.0143992,0.02179916,0.00471822,2.10681023,1.00121707,-217.99155411,-7.1822379,23788.43842682,-42988.43222782,-19199.99380099
182,3.64485,0.0001899,0.0146801,-0.01504459,0.00250727,3.10103706,-1.00698318,150.4459139,14.92732032,11429.56208183,-30629.56094577,-19199.99886393
183,3.66488,1.643e-05,0.01469953,-0.00367129,0.000179,4.83568773,-0.40009902,36.71294653,38.20997221,1403.98876178,-20603.98873889,-19199.9999771
184,3.68491,2.469e-05,0.01470056,0.00454558,0.00015183,4.75306099,0.39075553,-45.45578385,38.48174676,1773.63998604,-20973.63994745,-19199.99996141
185,3.70493,0.00022358,0.01472075,0.01723432,0.0028435,2.76419001,0.9896687,-172.34322569,11.56504018,14919.49433502,-34119.49231317,-19199.99797815
186,3.72496,0.00024648,0.01500362,-0.0185626,0.00382018,2.53515057,-1.03782254,185.62597653,1.79819648,17231.91415597,-36431.91134189,-19199.99718592
187,3.74499,3.134e-05,0.01503277,-0.00514066,0.00032833,4.68664192,-0.5281292,51.40659129,36.71665016,1995.50768431,-21195.50763565,-19199.99995134
188,3.76502,1.177e-05,0.01503431,0.00309753,5.752e-05,4.88230196,0.25768,-30.97532121,39.42483827,1256.94218831,-20456.9421713,-19199.99998298
189,3.78504,0.00017091,0.01504703,0.0140269,0.00182807,3.29093293,0.93128714,-140.26902504,21.71930265,10074.56422619,-29274.56334856,-19199.99912237
190,3.80507,0.00031749,0.01532095,-0.02380321,0.00637172,1.82505702,-1.00666286,238.03212546,-23.71718108,28613.93467406,-47813.92462409,-19199.98995003
191,3.8251,5.137e-05,0.01536541,-0.00670705,0.00053685,4.48629251,-0.65009146,67.07053458,34.63153066,2849.12612642,-22049.12603423,-19199.99990782
192,3.84512,3.63e-06,0.01536831,0.00170063,7.17e-06,4.96367468,0.12174536,-17.00627944,39.92826579,941.75443582,-20141.75443074,-19199.99999492
193,3.86515,0.0001278,0.01537604,0.01151505,0.00119507,3.72197571,0.84559152,-115.15048283,28.04928537,7023.86817581,-26223.8677365,-19199.99956069
194,3.88518,0.00041299,0.01562341,-0.03414551,0.0140823,0.87013907,-0.82686456,341.45512403,-100.82295346,63385.25597059,-82585.15604008,-19199.90006949
195,3.9052,7.702e-05,0.0156972,-0.00842118,0.00082396,4.22979093,-0.76399896,84.2117664,31.76038181,4050.52970255,-23250.52953501,-19199.99983246
196,3.92523,1.9e-07,0.0157024,0.00033753,-3.56e-06,4.99812707,-0.01483364,-3.37528456,40.03561035,807.12189077,-20007.12189052,-19199.99999975
197,3.94526,9.245e-05,0.01570682,0.00941784,0.00077151,4.07553634,0.7422094,-94.17836417,32.284944,4956.38739736,-24156.38716082,-19199.99976347
198,3.96528,0.00049165,0.01581324,0.04985725,0.0411683,0.08354566,0.47883541,-498.57245444,-371.68303055,193382.28663178,-212579.58399888,-19197.2973671
199,3.98531,0.00010872,0.01602785,-0.01033946,0.00121945,3.91276755,-0.86605054,103.39460374,27.80551813,5732.33741836,-24932.33711352,-19199.99969516
200,4.00534,1.34e-06,0.01603647,-0.00101865,2.339e-05,4.98658244,-0.15114046,10.18649392,39.76612346,842.55980743,-20042.55980593,-19199.99999849
201,4.02536,6.363e-05,0.0160388,0.00758302,0.00047738,4.36367595,0.62640138,-75.83024625,35.22620676,3495.84459504,-22695.84446446,-19199.99986942
202,4.04539,0.00036614,0.01608882,0.02879922,0.00866739,1.3386301,0.92738912,-287.99224286,-46.67394889,42563.5173206,-61763.48686919,-19199.9695486
203,4.06542,0.00014742,0.01635688,-0.01257236,0.00178069,3.52584584,-0.95202186,125.72358309,22.19306609,8150.2819385,-27350.2813585,-19199.99942
204,4.08544,7.13e-06,0.01637039,-0.00239408,8.911e-05,4.92866346,-0.28627003,23.94083114,39.10888463,1051.36282434,-20251.36281521,-19199.99999087
205,4.10547,4.078e-05,0.01637163,0.00593406,0.00027295,4.59217249,0.50250514,-59.34058581,37.2704731,2455.3730826,-21655.37301147,-19199.99992887
206,4.1255,0.00028273,0.01640189,0.02131305,0.00445525,2.17272584,1.00114491,-213.13046636,-4.55250086,22725.03095392,-41925.02543507,-19199.99448115
207,4.14552,0.0001946,0.01668355,-0.01531545,0.00262386,3.05402345,-1.01474136,153.15446221,13.76137641,11824.03962576,-31024.03840613,-19199.99878037
208,4.16555,1.762e-05,0.01670401,-0.00380423,0.00019677,4.82380442,-0.41806015,38.04231204,38.03233205,1446.91044789,-20646.91042324,-19199.99997535
209,4.18558,2.33e-05,0.01670504,0.00440849,0.00013382,4.76703993,0.37278463,-44.08487534,38.66177906,1719.20196019,-20919.20192399,-19199.9999638
210,4.2056,0.00021833,0.0167241,0.01691003,0.00270097,2.81673513,0.98303738,-169.10025619,12.99031584,14383.28869519,-33583.28683219,-19199.998137
211,4.22563,0.00025225,0.01700657,-0.01893376,0.00400987,2.4774667,-1.0405461,189.33763422,-0.09874458,17926.24757287,-37126.24448442,-19199.99691156
212,4.24566,3.299e-05,0.01703718,-0.00528038,0.00035337,4.67014661,-0.54536496,52.80380605,36.4662877,2059.15607257,-21259.15602093,-19199.99994836
213,4.26568,1.08e-05,0.01703884,0.00296212,4.601e-05,4.89203746,0.2388164,-29.62115835,39.53990306,1220.45235906,-20420.45234347,-19199.99998441
214,4.28571,0.00016661,0.01705076,0.0137797,0.00173643,3.33393869,0.92077854,-137.79699811,22.63572894,9751.15893315,-28951.15811099,-19199.99917784
215,4.30574,0.00032485,0.01732298,-0.02440889,0.0067629,1.75149375,-1.00021637,244.08887541,-27.62899052,30174.57776114,-49374.56616701,-19199.98840587
216,4.32576,5.358e-05,0.01736971,-0.00686172,0.00057135,4.46421662,-0.66667467,68.61720504,34.28652639,2942.18040806,-22142.18031066,-19199.99990259
217,4.34579,3.13e-06,0.01737286,0.00157288,1.92e-06,4.96871773,0.10299505,-15.72881636,39.98079084,922.94202008,-20122.94201568,-19199.9999956
218,4.36582,0.00012426,0.01738003,0.01131171,0.00113108,3.75741486,0.83247786,-113.11711432,28.68916096,6809.92092501,-26009.92050988,-19199.99958487
219,4.38584,0.00042388,0.01762264,-0.03572836,0.01577228,0.76122989,-0.79279028,357.28358172,-117.72276194,70762.7296225,-89962.58955474,-19199.85993224
220,4.40587,7.969e-05,0.01770137,-0.00858582,0.00086886,4.20307427,-0.77890568,85.85823073,31.31137512,4176.39135417,-23376.3911777,-19199.99982353
221,4.4259,1.1e-07,0.01770697,0.00021127,-3.07e-06,4.99887073,-0.033665,-2.11267445,40.03074756,803.46229516,-20003.46229504,-19199.99999988
222,4.44592,8.945e-05,0.01771099,0.00923634,0.00072403,4.10551154,0.72690842,-92.36342342,32.75973001,4802.53011866,-24002.52989463,-19199.99977597
223,4.46595,0.00047712,0.01780633,0.046989,0.03103025,0.22876408,0.57471841,-469.89003807,-270.30246723,146945.89004421,-166144.59194124,-19198.70189702
224,4.48598,0.00011199,0.01803184,-0.01052604,0.00127955,3.88012756,-0.87918661,105.26035931,27.20452593,5910.47690955,-25110.47658775,-19199.9996782
225,4.506,1.71e-06,0.01804103,-0.00114932,2.973e-05,4.98293045,-0.17025574,11.49315497,39.70271663,854.20576837,-20054.20576645,-19199.99999808
226,4.52603,6.129e-05,0.01804311,0.00742553,0.00044321,4.38708487,0.61006179,-74.25528506,35.56785821,3389.7366232,-22589.73649926,-19199.99987606
227,4.54606,0.00035754,0.01809026,0.02790444,0.00801758,1.42463788,0.93983363,-279.04443824,-40.17584253,39744.16311488,-58944.13812191,-19199.97500703
228,4.56608,0.00015149,0.01836062,-0.01280015,0.00186561,3.48507805,-0.96297076,128.0014697,21.34394537,8420.80674623,-27620.80612892,-19199.99938269
229,4.58611,7.92e-06,0.01837491,-0.00252304,0.00010125,4.92078739,-0.30467657,25.23037445,38.98751702,1078.33101918,-20278.33100904,-19199.99998986
230,4.60614,3.895e-05,0.01837604,0.00578903,0.00024817,4.61046936,0.4851679,-57.89031648,37.51834393,2379.6253091,-21579.62524182,-19199.99993272
231,4.62616,0.00027607,0.01840462,0.02083184,0.00420283,2.23930455,1.00022044,-208.31836602,-2.02825062,21702.58585568,-40902.58093929,-19199.9950836
232,4.64619,0.00019938,0.01868697,-0.01559246,0.00274537,3.00617753,-1.02206062,155.92455588,12.54630529,12236.19176035,-31436.19044918,-19199.99868882
233,4.66622,1.885e-05,0.01870847,-0.00393762,0.00021536,4.81148921,-0.43594558,39.37621665,37.84637042,1491.49485215,-20691.49482566,-19199.99997351
234,4.68624,2.19e-05,0.01870953,0.00426764,0.00011638,4.78100297,0.35434854,-42.67644318,38.83622251,1664.8566222,-20864.85658836,-19199.99996616
235,4.70627,0.00021317,0.01872749,0.01659445,0.00256511,2.86831222,0.97589897,-165.94445642,14.34893713,13873.13708281,-33073.13536285,-19199.99828004
236,4.7263,0.00025813,0.01900946,-0.01931751,0.00421022,2.41865173,-1.04258546,193.17506211,-2.10221765,18662.46643009,-37862.46303095,-19199.99660086
237,4.74632,3.473e-05,0.01904157,-0.00542531,0.00037992,4.65265785,-0.562857,54.25309996,36.20082803,2127.09729411,-21327.09723924,-19199.99994513
238,4.76635,9.9e-06,0.01904337,0.00283125,3.549e-05,4.90103677,0.22029815,-28.31254659,39.64507311,1186.70614473,-20386.70613045,-19199.99998572
239,4.78638,0.00016238,0.01905453,0.01353717,0.00164828,3.37619304,0.90992633,-135.37169893,23.51716646,9440.20685332,-28640.20608234,-19199.99922902
240,4.8064,0.00033264,0.01932481,-0.02507179,0.00720311,1.6735798,-0.99210135,250.71790439,-32.03110303,31946.13196863,-51146.11842428,-19199.98645565
241,4.82643,5.577e-05,0.019374,-0.0070126,0.00060626,4.44233168,-0.68277073,70.12603756,33.93736562,3034.9506854,-22234.95058268,-19199.99989728
242,4.84646,2.67e-06,0.01937742,0.00144534,-2.59e-06,4.97334379,0.08422158,-14.45335021,40.02594497,905.49824629,-20105.49824252,-19199.99999624
243,4.86648,0.00012067,0.01938404,0.01110469,0.00106792,3.79333661,0.81882121,-111.0468509,29.32081751,6596.17898953,-25796.17859777,-19199.99960825
244,4.88651,0.00043491,0.01962145,-0.03746357,0.01781606,0.65094293,-0.75408271,374.63568803,-138.16061155,79728.73132115,-98928.52888499,-19199.79756384
245,4.90654,8.242e-05,0.01970552,-0.00875198,0.00091519,4.1758353,-0.7936285,87.51982211,30.84805484,4306.04804859,-23506.0478627,-19199.99981411
246,4.92656,8e-08,0.01971153,8.105e-05,-1.81e-06,4.99920977,-0.05289498,-0.8104883,40.01809408,801.05240543,-20001.05240539,-19199.99999996
247,4.94659,8.66e-05,0.01971519,0.00906242,0.00067912,4.13399439,0.71174307,-90.62421537,33.20878417,4658.19882219,-23858.1986096,-19199.99978741
248,4.96662,0.00046348,0.0198018,0.04402586,0.02485059,0.36520855,0.64678097,-440.2586043,-208.50593143,118663.96019344,-137863.27120471,-19199.31101127
249,4.98664,0.00011542,0.02003579,-0.01072113,0.00134308,3.84583024,-0.89234789,107.21131524,26.56919007,6100.67772048,-25300.67738003,-19199.99965955
250,5.00667,2.1e-06,0.02004557,-0.00127608,3.667e-05,4.97896643,-0.18894709,12.76078761,39.63334374,866.82796698,-20066.82796461,-19199.99999763
251,5.0267,5.9e-05,0.02004744,0.00726927,0.00041024,4.40999399,0.59358097,-72.69268108,35.89757008,3286.69576296,-22486.69564534,-19199.99988237
252,5.04672,0.00034892,0.02009182,0.02704704,0.0074229,1.51080343,0.95064614,-270.47041122,-34.22901273,37166.8675393,-56366.84688931,-19199.97935001
253,5.06675,0.00015551,0.02036434,-0.0130244,0.0019515,3.44488345,-0.97337548,130.2440182,20.48495947,8692.4361378,-27892.4354816,-19199.9993438
254,5.08678,8.75e-06,0.02037942,-0.00265227,0.00011415,4.91249071,-0.32303142,26.52269084,38.85845731,1106.75165468,-20306.75164346,-19199.99998878
255,5.1068,3.711e-05,0.02038047,0.00564025,0.00022392,4.62886546,0.46734853,-56.40248121,37.76083159,2303.71945709,-21503.71939362,-19199.99993652
256,5.12683,0.00026976,0.02040748,0.02038515,0.00397317,2.30238995,0.99843074,-203.85145988,0.26833464,20779.90155014,-39979.89713616,-19199.99558602
257,5.14686,0.00020425,0.02069033,-0.01587596,0.00287209,2.95748128,-1.0289244,158.75959632,11.27909852,12667.2152189,-31867.21380723,-19199.99858833
258,5.16688,2.017e-05,0.02071293,-0.00407576,0.00023522,4.79833347,-0.45412855,40.75763309,37.64776642,1539.35282129,-20739.3527928,-19199.99997151
259,5.18691,2.059e-05,0.02071402,0.00413174,0.00010011,4.79408415,0.33622566,-41.31735164,38.99887188,1614.10318338,-20814.10315172,-19199.99996834
260,5.20694,0.00020811,0.02073093,0.01628707,0.00243547,2.91894557,0.96827433,-162.87073368,15.64532197,13387.18199547,-32587.18040468,-19199.99840921
261,5.22696,0.00026433,0.02101223,-0.01972839,0.00442833,2.35669593,-1.04386294,197.28393272,-4.28331315,19471.69253935,-38671.6887742,-19199.99623485
262,5.24699,3.648e-05,0.02104595,-0.00556647,0.00040688,4.63524423,-0.57987491,55.6647081,35.93117416,2194.96025766,-21394.96019952,-19199.99994186
263,5.26702,9.04e-06,0.02104791,0.00270075,2.575e-05,4.90961046,0.20173407,-27.00753814,39.74248279,1154.47250092,-20354.47248789,-19199.99998696
264,5.28704,0.0001581,0.02105831,0.01329132,0.00156147,3.41903846,0.89849827,-132.91321589,24.3852666,9131.17757996,-28331.17685781,-19199.99927785
265,5.30707,0.00034038,0.02132656,-0.02575277,0.00767225,1.59615201,-0.98279325,257.52765238,-36.72252449,33838.12811315,-53038.1122384,-19199.98412525
266,5.3271,5.8e-05,0.02137827,-0.00716455,0.00064233,4.4199639,-0.69872168,71.64546002,33.57668498,3130.49157454,-22330.49146625,-19199.99989171
267,5.34712,2.23e-06,0.02138198,0.00131394,-6.41e-06,4.97768499,0.06502724,-13.13939466,40.06411181,888.89700587,-20088.8970027,-19199.99999684
268,5.36715,0.00011725,0.02138808,0.01090698,0.0010083,3.82750738,0.80520942,-109.06980301,29.91701062,6396.2246208,-25596.22425024,-19199.99962943
269,5.38718,0.00044648,0.02161955,-0.03944417,0.0204412,0.53520923,-0.70828191,394.44166352,-164.41198104,91317.63114101,-110517.32297799,-19199.69183698
270,5.4072,8.528e-05,0.02170965,-0.00892519,0.00096409,4.14717752,-0.80846581,89.25186236,30.35907479,4444.18712024,-23644.18692408,-19199.99980384
271,5.42723,9e-08,0.02171609,-4.514e-05,1.4e-07,4.99911507,-0.07172013,0.45138872,39.99864403,800.04764801,-20000.047648,-19200.0
272,5.44726,8.381e-05,0.0217194,0.00889027,0.00063572,4.16193141,0.69639598,-88.90268827,33.64277107,4518.1592187,-23718.15901693,-19199.99979823
273,5.46728,0.00045024,0.0217986,0.04132313,0.02057889,0.49756483,0.7051885,-413.23126748,-165.78890672,99133.67646388,-118333.27924177,-19199.60277789
274,5.48731,0.0001188,0.02203974,-0.01091247,0.00140722,3.81199354,-0.90498947,109.12465883,25.92779359,6290.82613358,-25490.82577392,-19199.99964034
275,5.50734,2.54e-06,0.02205012,-0.00140297,4.434e-05,4.97458802,-0.20760927,14.02966607,39.55663332,880.78923637,-20080.7892335,-19199.99999713
276,5.52736,5.669e-05,0.02205178,0.00710923,0.00037782,4.43311786,0.57660112,-71.09232738,36.22181666,3183.32292726,-22383.32281585,-19199.99988859
277,5.54739,0.00034082,0.02209363,0.02627472,0.00690668,1.59181317,0.95928849,-262.74720218,-29.06676873,34944.17496369,-54144.15760111,-19199.98263742
278,5.56742,0.0001596,0.02236802,-0.0132525,0.00204051,3.40399383,-0.9834476,132.52503632,19.59492131,8974.3220583,-28174.32136018,-19199.99930188
279,5.58744,9.65e-06,0.02238393,-0.00278592,0.00012814,4.90349427,-0.34171871,27.8591694,38.71859123,1137.6702017,-20337.67018931,-19199.99998761
280,5.60747,3.538e-05,0.0223849,0.00549692,0.0002011,4.64622026,0.44980364,-54.96916695,37.9889602,2232.53648867,-21432.5364287,-19199.99994003
281,5.6275,0.00026358,0.02241041,0.01995551,0.00375756,2.36416405,0.99586732,-199.55514188,2.42443616,19916.12797988,-39116.1240024,-19199.99602252
282,5.64753,0.00020921,0.02269365,-0.01616633,0.00300435,2.90791567,-1.03531516,161.6632569,9.95646643,13118.42180829,-32318.42028605,-19199.99847776
283,5.66755,2.149e-05,0.02271739,-0.00421013,0.00025553,4.78513722,-0.47185073,42.1013176,37.44468911,1587.40179575,-20787.40176523,-19199.99996948
284,5.68758,1.933e-05,0.02271852,0.00399638,8.469e-05,4.80672566,0.31803268,-39.96377371,39.15308021,1565.11334061,-20765.11331104,-19199.99997042
285,5.70761,0.00020313,0.02273442,0.01598744,0.00231165,2.96865806,0.96018306,-159.87440807,16.88347315,12923.74372093,-32123.74224708,-19199.99852615
286,5.72763,0.00027045,0.02301496,-0.02014076,0.00465341,2.29546194,-1.04440286,201.40761753,-6.53405061,20305.99763084,-39505.99346029,-19199.99582946
287,5.74766,3.826e-05,0.02305032,-0.00570837,0.00043482,4.6173755,-0.59677962,57.08374289,35.65177249,2264.96516541,-21464.96510385,-19199.99993844
288,5.76769,8.22e-06,0.02305245,0.0025706,1.678e-05,4.91775949,0.18312722,-25.70598245,39.83218772,1123.73339734,-20323.73338547,-19199.99998814
289,5.78771,0.00015402,0.02306214,0.01305765,0.00147992,3.45980493,0.88698468,-130.57653232,25.20075922,8843.51799154,-28043.51731308,-19199.99932153
290,5.80774,0.00034834,0.02332815,-0.02647783,0.00818936,1.51664745,-0.97187922,264.77829041,-41.89360654,35935.14937515,-55135.13059715,-19199.981222
291,5.82777,6.029e-05,0.02338253,-0.00731758,0.00067958,4.39711034,-0.71452317,73.17581551,33.2042472,3228.88104762,-22428.88093348,-19199.99988586
292,5.84779,1.85e-06,0.02338654,0.00118676,-9.44e-06,4.98146592,0.04621593,-11.86759012,40.09443677,874.20881996,-20074.20881732,-19199.99999736
293,5.86782,0.00011389,0.02339214,0.01071189,0.00095072,3.86106552,0.79136278,-107.11885079,30.49282235,6202.7084461,-25402.70809542,-19199.99964931
294,5.88785,0.00045868,0.02361672,-0.04171652,0.0239562,0.41324263,-0.65323175,417.16520187,-199.56196998,106937.46359394,-126136.96202933,-19199.49843538
295,5.90787,8.811e-05,0.02371376,-0.00909459,0.00101344,4.11886408,-0.8228,90.94585594,29.86556157,4581.96893274,-23781.96872607,-19199.99979333
296,5.9279,1.4e-07,0.02372065,-0.00017131,2.8e-06,4.99860764,-0.09053789,1.71308994,39.97198408,800.34724091,-20000.3472409,-19199.99999999
297,5.94793,8.107e-05,0.02372363,0.00871983,0.00059379,4.18932746,0.68087253,-87.19825242,34.06209821,4382.26281954,-23582.26262801,-19199.99980847
298,5.96795,0.00043816,0.02379671,0.03907068,0.0176102,0.61838875,0.75090667,-390.70679978,-136.10203083,85596.96628349,-104796.71406384,-19199.74778034
299,5.98798,0.00012224,0.02404366,-0.01110628,0.00147346,3.77755776,-0.91737612,111.06275433,25.26540455,6487.26563517,-25687.26525504,-19199.99961987
300,6.00801,3.02e-06,0.02405466,-0.00152999,5.274e-05,4.96979488,-0.22623933,15.29991691,39.4725589,896.09689996,-20096.09689654,-19199.99999658
301,6.02803,5.45e-05,0.02405614,0.00695537,0.00034719,4.45502201,0.5598479,-69.55369512,36.52810548,3086.2519862,-22286.2518805,-19199.9998943
302,6.04806,0.00033294,0.02409561,0.02555155,0.00644082,1.67060917,0.96632873,-255.51551083,-24.40823592,32945.44095833,-52145.42621607,-19199.98525774
303,6.06809,0.00016376,0.02437168,-0.01348463,0.00213276,3.36239807,-0.9931764,134.84628278,18.67236726,9267.02055906,-28467.01981569,-19199.99925663
304,6.08811,1.057e-05,0.02438844,-0.00291576,0.00014262,4.89434108,-0.35995955,29.15757569,38.57379905,1169.09370654,-20369.09369294,-19199.9999864
305,6.10814,3.369e-05,0.02438934,0.00535438,0.00017924,4.66311466,0.43216171,-53.54379388,38.20756573,2163.52147845,-21363.52142183,-19199.99994338
306,6.12817,0.00025753,0.02441342,0.01954164,0.00355471,2.42467429,0.99257233,-195.41637564,4.45286262,19105.66648549,-38305.66288914,-19199.99640365
307,6.14819,0.00021442,0.02469689,-0.01647403,0.00314628,2.85581364,-1.04129986,164.74030265,8.53719081,13607.53193587,-32807.53028735,-19199.99835148
308,6.16822,2.285e-05,0.02472183,-0.00434501,0.0002767,4.77150516,-0.48948726,43.45007767,37.23301271,1637.19802077,-20837.19798812,-19199.99996735
309,6.18825,1.811e-05,0.02472302,0.00386155,7.011e-05,4.81892896,0.29977288,-38.61552288,39.29893858,1517.85717301,-20717.85714542,-19199.99997241
310,6.20827,0.0001981,0.02473793,0.01568553,0.00219035,3.01904028,0.95146274,-156.85526558,18.09647802,12466.78259458,-31666.78123025,-19199.99863568
311,6.2283,0.0002767,0.02501761,-0.02056892,0.00489245,2.2329735,-1.04414199,205.68924836,-8.92450013,21196.09187966,-40396.08724378,-19199.99536412
312,6.24833,4.01e-05,0.02505468,-0.00585104,0.00046375,4.59904962,-0.61356741,58.51044829,35.36246901,2337.16063588,-21537.16057073,-19199.99993485
313,6.26835,7.43e-06,0.02505699,0.00243666,8.46e-06,4.92572867,0.1640815,-24.36656321,39.91540401,1093.51412668,-20293.51411597,-19199.99998928
314,6.28838,0.00015001,0.025066,0.01282805,0.0014014,3.49985758,0.87516079,-128.28048574,25.98600759,8566.41041966,-27766.40978169,-19199.99936203
315,6.30841,0.00035651,0.02532956,-0.02725282,0.00876285,1.43492946,-0.95920062,272.52819742,-47.62845624,38274.14163468,-57474.11919123,-19199.97755655
316,6.32843,6.27e-05,0.02538677,-0.00747675,0.00071888,4.37302054,-0.73049897,74.76748661,32.81115907,3333.65669927,-22533.65657878,-19199.99987951
317,6.34846,1.52e-06,0.0253911,0.00105974,-1.175e-05,4.98483139,0.0273903,-10.59738993,40.11746804,860.86357368,-20060.86357152,-19199.99999784
318,6.36849,0.0001106,0.02539623,0.0105193,0.0008951,3.89401823,0.77728836,-105.19302244,31.04895695,6015.3621333,-25215.36180129,-19199.99966799
319,6.38851,0.00047203,0.02561234,-0.04439154,0.02913724,0.27971689,-0.58300719,443.91540277,-251.37244875,130138.59434541,-149337.6850261,-19199.09068069
320,6.40854,9.1e-05,0.02571785,-0.00926566,0.00106435,4.09001497,-0.83693399,92.65660679,29.35652793,4723.96118314,-23923.96096537,-19199.99978223
321,6.42857,2.3e-07,0.02572521,-0.00029747,6.19e-06,4.99768753,-0.10934536,2.9747371,39.93811127,801.95133878,-20001.9513387,-19199.99999993
322,6.44859,7.83e-05,0.02572788,0.0085456,0.00055246,4.21704205,0.66483328,-85.45598219,34.4753943,4246.00551486,-23446.00533336,-19199.9998185
323,6.46862,0.0004267,0.02579561,0.03711785,0.01535629,0.73303967,0.78871845,-371.17854199,-113.56290089,75343.089001,-94542.91904766,-19199.83004666
324,6.48865,0.00012575,0.02604755,-0.01130266,0.00154187,3.74251586,-0.9295004,113.02656719,24.58126023,6690.27225942,-25890.27185747,-19199.99959805
325,6.50867,3.56e-06,0.0260592,-0.00166121,6.211e-05,4.96442072,-0.24522814,16.61206098,39.37888565,913.34241984,-20113.34241579,-19199.99999595
326,6.5287,5.236e-05,0.0260605,0.00680263,0.00031768,4.47643628,0.54296653,-68.02628977,36.8231835,2991.99335487,-22191.99325462,-19199.99989975
327,6.54873,0.00032527,0.02609773,0.02487185,0.00601796,1.74732631,0.97190925,-248.71846481,-20.17961091,31137.31984117,-50337.30721409,-19199.98737292
328,6.56875,0.00016813,0.02637527,-0.01372887,0.00223088,3.31871207,-1.00272774,137.28872408,17.69120339,9581.5535119,-28781.55271791,-19199.99920601
329,6.58878,1.152e-05,0.02639293,-0.00304592,0.00015789,4.88476488,-0.37813941,30.45919457,38.42114353,1202.01991477,-20402.0198999,-19199.99998513
330,6.60881,3.204e-05,0.0263938,0.00521261,0.00015832,4.6795508,0.41442638,-52.12611545,38.41678946,2096.62679412,-21296.6267407,-19199.99994659
331,6.62883,0.00025141,0.02641647,0.01912921,0.00335843,2.48587812,0.98852038,-191.29214739,6.41569418,18318.80942215,-37518.80617062,-19199.99674847
332,6.64886,0.00021956,0.02670011,-0.01677962,0.00329095,2.80441709,-1.04667318,167.79621073,7.09053002,14104.38390514,-33304.38212131,-19199.99821616
333,6.66889,2.426e-05,0.02672626,-0.00448041,0.00029874,4.75743588,-0.50703476,44.80409795,37.01263673,1688.7720521,-20888.77201723,-19199.99996513
334,6.68891,1.689e-05,0.02672753,0.00372297,5.612e-05,4.83106803,0.28105513,-37.22974466,39.43878209,1470.8050284,-20670.80500276,-19199.99997436
335,6.70894,0.00019331,0.02674151,0.01540035,0.00207728,3.06694603,0.94248102,-154.00346193,19.22724725,12044.58409087,-31244.58282279,-19199.99873193
336,6.72897,0.00028308,0.02702018,-0.0210142,0.00514688,2.16918316,-1.04303441,210.14201438,-11.46883238,22147.94059799,-41347.93542522,-19199.99482723
337,6.74899,4.203e-05,0.02705902,-0.00599913,0.00049435,4.5796648,-0.63058508,59.99131299,35.05646515,2414.13786143,-21614.1377924,-19199.99993097
338,6.76902,6.7e-06,0.02706154,0.00230716,1.03e-06,4.93301819,0.14539749,-23.07157905,39.98967672,1065.76261707,-20265.7626074,-19199.99999033
339,6.78905,0.00014608,0.0270699,0.01260233,0.00132576,3.5392077,0.86303665,-126.02331179,26.7423593,8299.31733022,-27499.31672984,-19199.99939962
340,6.80907,0.0003652,0.02733068,-0.02811408,0.00942444,1.34803274,-0.94402903,281.14082383,-54.24444519,40995.70743739,-60195.68011617,-19199.97267877
341,6.8291,6.508e-05,0.027391,-0.00763212,0.00075859,4.34917068,-0.7459843,76.32120865,32.41412658,3438.09536974,-22638.09524279,-19199.99987305
342,6.84913,1.22e-06,0.02739566,0.00093287,-1.332e-05,4.98778182,0.00855326,-9.32866702,40.13322589,848.85427639,-20048.85427466,-19199.99999827
343,6.86915,0.00010726,0.02740033,0.01032298,0.00084024,3.92740507,0.76267706,-103.22981008,31.59761203,5827.93773743,-25027.93742355,-19199.99968612
344,6.88918,0.00048575,0.02760631,-0.04712097,0.03689787,0.14248286,-0.49592835,471.20966784,-328.97869786,165150.6765484,-184348.87528289,-19198.19873449
345,6.90921,9.394e-05,0.02772193,-0.00943847,0.00111685,4.06062548,-0.85086214,94.38469939,28.83153301,4870.31604749,-24070.31581799,-19199.9997705
