,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
633,12.66422,0.0,0.0,0.0,0.0,-1.17366831,0.61850527,-10.36022046,-32.88164862,594.268492,-753.76849449,-159.50000249
634,12.68422,0.0,0.0,0.0,0.0,-1.26821858,-0.07458645,1.30467533,-35.40611194,627.64747005,-787.14747355,-159.5000035
635,12.70423,0.0,0.0,0.0,0.0,-1.12561758,-0.75479029,12.37632781,-31.67902536,578.36706899,-737.86707109,-159.50000209
636,12.72424,0.0,0.0,0.0,0.0,-0.80393354,-1.32130513,18.98435068,-24.77304304,487.0546162,-646.55461681,-159.50000061
637,12.74424,0.0,0.0,0.0,0.0,-0.39230809,-1.74809677,21.6829029,-18.08830264,398.66748517,-558.1674852,-159.50000003
638,12.76425,0.0,0.0,0.0,0.0,0.04934403,-2.05376731,22.21580777,-12.68846284,327.26960216,-486.76960205,-159.49999989
639,12.78426,0.0,0.0,0.0,0.0,0.49002938,-2.26414612,21.71935148,-8.52150005,272.17309598,-431.67309587,-159.49999989
640,12.80426,0.0,0.0,0.0,0.0,0.91534705,-2.40107218,20.76451193,-5.30628459,229.66080592,-389.16080583,-159.49999991
641,12.82427,0.0,0.0,0.0,0.0,1.31957397,-2.48105825,19.61983513,-2.78722814,196.35328557,-355.8532855,-159.49999993
642,12.84428,0.0,0.0,0.0,0.0,1.70013014,-2.51602112,18.41269153,-0.78036423,169.81808893,-329.31808887,-159.49999995
643,12.86428,0.0,0.0,0.0,0.0,2.05626682,-2.51483268,17.20348441,0.84430443,148.33636289,-307.83636285,-159.49999996
644,12.88429,0.0,0.0,0.0,0.0,2.38859863,-2.48415078,16.0185347,2.18016726,130.67329162,-290.17329159,-159.49999997
645,12.9043,0.0,0.0,0.0,0.0,2.69757404,-2.42907544,14.87013663,3.2915932,115.97777462,-275.4777746,-159.49999998
646,12.9243,0.0,0.0,0.0,0.0,2.98383369,-2.35364297,13.76260942,4.22534644,103.63148533,-263.13148531,-159.49999998
647,12.94431,0.0,0.0,0.0,0.0,3.24847321,-2.2609587,12.6946743,5.01708484,93.16294787,-252.66294786,-159.49999999
648,12.96432,0.0,0.0,0.0,0.0,3.49212861,-2.15363502,11.66480115,5.69230918,84.23498487,-243.73498486,-159.49999999
649,12.98432,0.0,0.0,0.0,0.0,3.715426,-2.03385945,10.6705124,6.27052658,76.58966923,-236.08966922,-159.49999999
650,13.00433,0.0,0.0,0.0,0.0,3.91925802,-1.90328836,9.70752413,6.76755197,70.01789219,-229.51789219,-159.49999999
651,13.02434,0.0,0.0,0.0,0.0,4.10411101,-1.7634858,8.77300867,7.19496226,64.36658148,-223.86658148,-159.5
652,13.04434,0.0,0.0,0.0,0.0,4.27044348,-1.61582305,7.86417861,7.56194973,59.51419449,-219.01419449,-159.5
653,13.06435,0.0,0.0,0.0,0.0,4.41889548,-1.46128056,6.97704994,7.8763059,55.35771029,-214.85771028,-159.5
654,13.08436,0.0,0.0,0.0,0.0,4.54979347,-1.3009259,6.10918666,8.14375444,51.82144905,-211.32144905,-159.5
655,13.10436,0.0,0.0,0.0,0.0,4.66344288,-1.13573231,5.25829201,8.36892159,48.84424176,-208.34424176,-159.5
656,13.12437,0.0,0.0,0.0,0.0,4.76026253,-0.96633913,4.42096184,8.55579945,46.37330391,-205.87330391,-159.5
657,13.14438,0.0,0.0,0.0,0.0,4.84044701,-0.7935654,3.59521572,8.70724565,44.37085139,-203.87085139,-159.5
658,13.16438,0.0,0.0,0.0,0.0,4.90417726,-0.61818414,2.77917245,8.8255292,42.80688259,-202.30688259,-159.5
659,13.18439,0.0,0.0,0.0,0.0,4.95168095,-0.44066384,1.96982914,8.91252243,41.65664144,-201.15664144,-159.5
660,13.2044,0.0,0.0,0.0,0.0,4.98304316,-0.26170566,1.1654848,8.9694158,40.9043873,-200.4043873,-159.5
661,13.2244,0.0,0.0,0.0,0.0,4.99833962,-0.08199308,0.36448242,8.99701068,40.53952429,-200.03952429,-159.5
662,13.24441,0.0,0.0,0.0,0.0,4.99762421,0.09807231,-0.43600346,8.99572242,40.55656048,-200.05656048,-159.5
663,13.26442,0.0,0.0,0.0,0.0,4.98088345,0.27782291,-1.23758713,8.96551193,40.95601301,-200.45601301,-159.5
664,13.28442,0.0,0.0,0.0,0.0,4.94809555,0.45658739,-2.04189256,8.90599164,41.74300613,-201.24300613,-159.5
665,13.30443,0.0,0.0,0.0,0.0,4.89914471,0.63394976,-2.85178424,8.81625562,42.92951828,-202.42951828,-159.5
666,13.32444,0.0,0.0,0.0,0.0,4.83391846,0.80920399,-3.66897805,8.69502634,44.53244148,-204.03244148,-159.5
667,13.34444,0.0,0.0,0.0,0.0,4.75229383,0.98161735,-4.49525383,8.54058741,46.5744701,-206.0744701,-159.5
668,13.36445,0.0,0.0,0.0,0.0,4.65397645,1.15067358,-5.33373422,8.35041032,49.08903658,-208.58903658,-159.5
669,13.38446,0.0,0.0,0.0,0.0,4.538743,1.31554272,-6.18643046,8.12151876,52.11549438,-211.61549438,-159.5
670,13.40446,0.0,0.0,0.0,0.0,4.40635415,1.47533459,-7.05547169,7.85021299,55.70276238,-215.20276237,-159.5
671,13.42447,0.0,0.0,0.0,0.0,4.25631475,1.62931125,-7.94445981,7.53139844,59.91820208,-219.41820208,-159.5
672,13.44448,0.0,0.0,0.0,0.0,4.0882673,1.77638514,-8.85587742,7.15915785,64.84005296,-224.34005296,-159.5
673,13.46448,0.0,0.0,0.0,0.0,3.90183027,1.915347,-9.79234142,6.72614297,70.5654749,-230.06547489,-159.49999999
674,13.48449,0.0,0.0,0.0,0.0,3.69627449,2.0450237,-10.75803506,6.22236346,77.22656271,-236.7265627,-159.49999999
675,13.5045,0.0,0.0,0.0,0.0,3.47107956,2.16381503,-11.75583349,5.63586931,84.98132199,-244.48132198,-159.49999999
676,13.5245,0.0,0.0,0.0,0.0,3.22569786,2.26986697,-12.78848729,4.95143555,94.03106061,-253.5310606,-159.49999999
677,13.54451,0.0,0.0,0.0,0.0,2.95914622,2.36112578,-13.85994394,4.14813198,104.65252241,-264.15252239,-159.49999998
678,13.56452,0.0,0.0,0.0,0.0,2.67075387,2.43490853,-14.97167129,3.19960219,117.19419772,-276.6941977,-159.49999998
679,13.58452,0.0,0.0,0.0,0.0,2.35987222,2.48794932,-16.12300408,2.07078289,132.11970109,-291.61970106,-159.49999997
680,13.60453,0.0,0.0,0.0,0.0,2.02541967,2.51622304,-17.31081292,0.71201724,150.0856063,-309.58560626,-159.49999996
681,13.62454,0.0,0.0,0.0,0.0,1.66693512,2.51447143,-18.52183464,-0.9434225,171.97420227,-331.47420222,-159.49999994
682,13.64454,0.0,0.0,0.0,0.0,1.28440843,2.47589539,-19.72589268,-2.98911677,199.02283048,-358.52283041,-159.49999993
683,13.66455,0.0,0.0,0.0,0.0,0.87814437,2.39135862,-20.86021737,-5.56202462,233.04239338,-392.54239328,-159.4999999
684,13.68456,0.0,0.0,0.0,0.0,0.45092574,2.24853132,-21.78840951,-8.85272419,276.55275731,-436.05275719,-159.49999988
685,13.70456,0.0,0.0,0.0,0.0,0.00962592,2.03070431,-22.2219758,-13.11688593,332.93445258,-492.43445248,-159.4999999
686,13.72457,0.0,0.0,0.0,0.0,-0.43095296,1.71527387,-21.55240011,-18.63714128,405.92449285,-565.4244929,-159.50000006
687,13.74458,0.0,0.0,0.0,0.0,-0.83769793,1.27619621,-18.57754898,-25.41656318,495.56350505,-655.06350575,-159.5000007
688,13.76458,0.0,0.0,0.0,0.0,-1.14700667,0.69768547,-11.54843099,-32.20803192,585.36178928,-744.86179154,-159.50000226
689,13.78459,0.0,0.0,0.0,0.0,-1.26956121,0.01125433,-0.19698986,-35.44357108,628.14276792,-787.64277144,-159.50000351
690,13.8046,0.0,0.0,0.0,0.0,-1.1542445,-0.67717415,11.24498017,-32.38931626,587.75869353,-747.25869585,-159.50000232
691,13.8246,0.0,0.0,0.0,0.0,-0.84944791,-1.2599832,18.42591056,-25.64449439,498.57713618,-658.07713691,-159.50000073
692,13.84461,0.0,0.0,0.0,0.0,-0.44462425,-1.70337589,21.50178421,-18.83473342,408.53695345,-568.03695351,-159.50000007
693,13.86462,0.0,0.0,0.0,0.0,-0.0044868,-2.0223257,22.22216396,-13.27152511,334.97897491,-494.47897481,-159.4999999
694,13.88462,0.0,0.0,0.0,0.0,0.43708086,-2.24287213,21.81190823,-8.97161468,278.12460537,-437.62460525,-159.49999988
695,13.90463,0.0,0.0,0.0,0.0,0.86488564,-2.38779779,20.89384573,-5.65424875,234.26165926,-393.76165917,-159.4999999
696,13.92464,0.0,0.0,0.0,0.0,1.27186875,-2.47397481,19.76344572,-3.06184657,199.98434561,-359.48434554,-159.49999993
697,13.94464,0.0,0.0,0.0,0.0,1.65515971,-2.51385468,18.56038523,-1.00178324,172.74573477,-332.24573471,-159.49999994
698,13.96465,0.0,0.0,0.0,0.0,2.01441341,-2.51666114,17.34898915,0.66444811,150.7144579,-310.21445785,-159.49999996
699,13.98466,0.0,0.0,0.0,0.0,2.34962058,-2.48925307,16.16018827,2.03147769,132.63929322,-292.13929319,-159.49999997
700,14.00466,0.0,0.0,0.0,0.0,2.66123378,-2.43693131,15.00762077,3.16674886,117.62848974,-277.12848971,-159.49999998
701,14.02467,0.0,0.0,0.0,0.0,2.95033256,-2.36375268,13.89460205,4.12041587,105.01889656,-264.51889654,-159.49999998
702,14.04468,0.0,0.0,0.0,0.0,3.21756505,-2.27300546,12.82189095,4.92787921,94.34244055,-253.84244054,-159.49999999
703,14.06468,0.0,0.0,0.0,0.0,3.46360294,-2.16738936,11.78806448,5.61573449,85.24746894,-244.74746893,-159.49999999
704,14.08469,0.0,0.0,0.0,0.0,3.6894319,-2.04897149,10.78919293,6.20508845,77.45490341,-236.9549034,-159.49999999
705,14.1047,0.0,0.0,0.0,0.0,3.89560129,-1.91961558,9.82253214,6.7112911,70.76178293,-230.26178292,-159.49999999
706,14.1247,0.0,0.0,0.0,0.0,4.08263335,-1.78092945,8.88520641,7.14638609,65.00886355,-224.50886355,-159.5
707,14.14471,0.0,0.0,0.0,0.0,4.25125989,-1.6340926,7.97302748,7.52043761,60.0630745,-219.56307449,-159.5
708,14.16472,0.0,0.0,0.0,0.0,4.40186411,-1.48031898,7.08337343,7.8408481,55.82653898,-215.32653898,-159.5
709,14.18472,0.0,0.0,0.0,0.0,4.5348051,-1.32069992,6.21375615,8.11357753,52.22045291,-211.72045291,-159.5
710,14.20473,0.0,0.0,0.0,0.0,4.65058027,-1.1559766,5.36056767,8.34375647,49.17697886,-208.67697885,-159.5
711,14.22474,0.0,0.0,0.0,0.0,4.74943033,-0.98704156,4.52167416,8.53511197,46.64683679,-206.14683679,-159.5
712,14.24474,0.0,0.0,0.0,0.0,4.83157986,-0.81472666,3.69506021,8.69064305,44.59037328,-204.09037328,-159.5
713,14.26475,0.0,0.0,0.0,0.0,4.89732522,-0.63954978,2.87759926,8.81289889,42.97388221,-202.47388221,-159.5
714,14.28476,0.0,0.0,0.0,0.0,4.94679053,-0.46224473,2.06750877,8.9036123,41.77445226,-201.27445226,-159.5
715,14.30476,0.0,0.0,0.0,0.0,4.98008931,-0.28351837,1.26307078,8.96407544,40.97499811,-200.47499811,-159.5
716,14.32477,0.0,0.0,0.0,0.0,4.99733921,-0.10378725,0.46141922,8.99520899,40.56334621,-200.06334621,-159.5
717,14.34478,0.0,0.0,0.0,0.0,4.99856305,0.07627703,-0.33907052,8.9974131,40.5342057,-200.0342057,-159.5
718,14.36478,0.0,0.0,0.0,0.0,4.98377532,0.25600685,-1.14001284,8.97073926,40.88689606,-200.38689606,-159.5
719,14.38479,0.0,0.0,0.0,0.0,4.95292394,0.43500088,-1.94423247,8.91478603,41.62672492,-201.12672492,-159.5
720,14.4048,0.0,0.0,0.0,0.0,4.90593424,0.61257614,-2.75338508,8.8287653,42.76411304,-202.26411304,-159.5
721,14.4248,0.0,0.0,0.0,0.0,4.84272221,0.78803222,-3.56916976,8.71150097,44.31461095,-203.81461095,-159.5
722,14.44481,0.0,0.0,0.0,0.0,4.76306209,0.96090182,-4.39458637,8.56113845,46.30274047,-205.80274046,-159.5
723,14.46482,0.0,0.0,0.0,0.0,4.66677412,1.13041335,-5.2315127,8.37542747,48.75825524,-208.25825524,-159.5
724,14.48482,0.0,0.0,0.0,0.0,4.55366499,1.29574958,-6.08192519,8.15153247,51.7186478,-211.2186478,-159.5
725,14.50483,0.0,0.0,0.0,0.0,4.42331801,1.45627369,-6.94922263,7.88548998,55.23632373,-214.73632372,-159.5
726,14.52484,0.0,0.0,0.0,0.0,4.27542923,1.61101539,-7.83569653,7.57270687,59.37201468,-218.87201467,-159.5
727,14.54484,0.0,0.0,0.0,0.0,4.10967373,1.7589107,-8.74377751,7.20750066,64.20085551,-223.7008555,-159.5
728,14.56485,0.0,0.0,0.0,0.0,3.92541398,1.89898413,-9.67744331,6.7821353,69.82513415,-229.32513414,-159.49999999
729,14.58486,0.0,0.0,0.0,0.0,3.72219326,2.02987019,-10.63947728,6.28748713,76.36548562,-235.86548561,-159.49999999
730,14.60486,0.0,0.0,0.0,0.0,3.49952699,2.15001217,-11.63270618,5.71206915,83.97379353,-243.47379352,-159.49999999
731,14.62487,0.0,0.0,0.0,0.0,3.25652528,2.2577637,-12.66141755,5.04019152,92.85751249,-252.35751248,-159.49999999
732,14.64488,0.0,0.0,0.0,0.0,2.99256357,2.35094959,-13.72810636,4.2525125,103.27238333,-262.77238331,-159.49999998
733,14.66488,0.0,0.0,0.0,0.0,2.70700687,2.42697357,-14.83434365,3.32375958,115.55256463,-275.0525646,-159.49999998
734,14.68489,0.0,0.0,0.0,0.0,2.39876035,2.48275287,-15.9814921,2.21860624,130.16515174,-289.66515171,-159.49999997
735,14.7049,0.0,0.0,0.0,0.0,2.06718071,2.5142807,-17.16540537,0.8907555,147.72229351,-307.22229347,-159.49999996
736,14.7249,0.0,0.0,0.0,0.0,1.71181176,2.51649771,-18.37413342,-0.72348184,169.06610252,-328.56610247,-159.49999995
737,14.74491,0.0,0.0,0.0,0.0,1.33202239,2.48280504,-19.5820475,-2.71647548,195.41791163,-354.91791156,-159.49999993
738,14.76492,0.0,0.0,0.0,0.0,0.92852342,2.40441288,-20.7301674,-5.21675745,228.47719937,-387.97719928,-159.49999991
739,14.78492,0.0,0.0,0.0,0.0,0.50381493,2.26952062,-21.69410743,-8.40630941,270.65016743,-430.15016732,-159.49999989
740,14.80493,0.0,0.0,0.0,0.0,0.06345148,2.06177717,-22.21170977,-12.53865387,325.28894579,-484.78894568,-159.49999989
741,14.82494,0.0,0.0,0.0,0.0,-0.37852441,1.75952239,-21.72518518,-17.89594035,396.12417605,-555.62417607,-159.50000002
742,14.84494,0.0,0.0,0.0,0.0,-0.79183388,1.33696514,-19.12036336,-24.54648806,484.05918558,-643.55918616,-159.50000057
743,14.86495,0.0,0.0,0.0,0.0,-1.11766723,0.77484644,-12.66100588,-31.48492118,575.80066562,-735.30066765,-159.50000203
744,14.88496,0.0,0.0,0.0,0.0,-1.26726539,0.09706288,-1.697086,-35.37954743,627.29623856,-786.79624205,-159.50000348
745,14.90496,0.0,0.0,0.0,0.0,-1.18014581,-0.59757096,10.03871748,-33.04774181,596.46454372,-755.96454627,-159.50000255
746,14.92497,0.0,0.0,0.0,0.0,-0.89335097,-1.19680241,17.80808845,-26.51504006,510.08768162,-669.58768249,-159.50000087
747,14.94498,0.0,0.0,0.0,0.0,-0.49646154,-1.65682277,21.28709326,-19.60083149,418.66646726,-578.16646737,-159.50000011
748,14.96498,0.0,0.0,0.0,0.0,-0.05853627,-1.98931022,22.21260401,-13.87583734,342.96931948,-502.46931938,-159.49999991
749,14.98499,0.0,0.0,0.0,0.0,0.38413469,-2.22058001,21.89699955,-9.43429358,284.24224226,-443.74224214,-159.49999988
750,15.005,0.0,0.0,0.0,0.0,0.81411441,-2.37366773,21.02024148,-6.01275291,239.00187476,-398.50187466,-159.4999999
751,15.025,0.0,0.0,0.0,0.0,1.22361772,-2.46618335,19.90665076,-3.34536727,203.73311333,-363.23311326,-159.49999992
752,15.04501,0.0,0.0,0.0,0.0,1.61001715,-2.5111549,18.70739766,-1.22804487,175.73741073,-335.23741067,-159.49999994
753,15.06502,0.0,0.0,0.0,0.0,1.97220708,-2.51804863,17.49484452,0.48023895,153.15010705,-312.650107,-159.49999996
754,15.08502,0.0,0.0,0.0,0.0,2.31013569,-2.49400987,16.30296235,1.87878618,134.65820938,-294.15820935,-159.49999997
755,15.10503,0.0,0.0,0.0,0.0,2.6247098,-2.44444985,15.14513411,3.03975668,119.30760388,-278.80760386,-159.49999998
756,15.12504,0.0,0.0,0.0,0.0,2.91651095,-2.37360562,14.02718788,4.01335301,106.43450109,-265.93450107,-159.49999998
757,15.14504,0.0,0.0,0.0,0.0,3.18621851,-2.28488237,12.95019983,4.83655365,95.54996344,-255.04996343,-159.49999999
758,15.16505,0.0,0.0,0.0,0.0,3.43489589,-2.18090029,11.91134263,5.53802794,86.27491842,-245.7749184,-159.49999999
759,15.18506,0.0,0.0,0.0,0.0,3.66314972,-2.06392353,10.90834566,6.13843562,78.3361985,-237.83619849,-159.49999999
760,15.20506,0.0,0.0,0.0,0.0,3.87156606,-1.93587179,9.93844061,6.65375531,71.52253077,-231.02253077,-159.49999999
761,15.22507,0.0,0.0,0.0,0.0,4.06097228,-1.79818288,8.99731907,7.09711196,65.66037426,-225.16037425,-159.49999999
762,15.24508,0.0,0.0,0.0,0.0,4.23181221,-1.65226064,8.08220629,7.47814107,60.62232618,-220.12232617,-159.5
763,15.26508,0.0,0.0,0.0,0.0,4.38450291,-1.49934872,7.19042475,7.804544,56.30655751,-215.80655751,-159.5
764,15.28509,0.0,0.0,0.0,0.0,4.51962522,-1.34031894,6.31814333,8.08289869,52.62609321,-212.12609321,-159.5
765,15.3051,0.0,0.0,0.0,0.0,4.63746963,-1.17615923,5.46305268,8.31802323,49.51722754,-209.01722754,-159.5
766,15.3251,0.0,0.0,0.0,0.0,4.7383077,-1.00777839,4.6229771,8.51381256,46.92846077,-206.42846077,-159.5
767,15.34511,0.0,0.0,0.0,0.0,4.8225076,-0.8357602,3.79463469,8.67361937,44.81546271,-204.31546271,-159.5
768,15.36512,0.0,0.0,0.0,0.0,4.8902346,-0.66088425,2.97613401,8.79980684,43.14698707,-202.64698707,-159.5
769,15.38512,0.0,0.0,0.0,0.0,4.94164172,-0.48389243,2.16566899,8.89422012,41.89863685,-201.39863685,-159.5
770,15.40513,0.0,0.0,0.0,0.0,4.97691162,-0.30522797,1.36030241,8.95832618,41.05101531,-200.55101531,-159.5
771,15.42514,0.0,0.0,0.0,0.0,4.99610394,-0.12557655,0.55837305,8.99298374,40.59276847,-200.09276847,-159.5
772,15.44514,0.0,0.0,0.0,0.0,4.9992695,0.05438817,-0.24175004,8.99868503,40.5173877,-200.0173877,-159.5
773,15.46515,0.0,0.0,0.0,0.0,4.98641946,0.23426836,-1.04288189,8.97551563,40.82374174,-200.32374174,-159.5
774,15.48516,0.0,0.0,0.0,0.0,4.95751583,0.4133936,-1.84664462,8.92314023,41.51626397,-201.01626397,-159.5
775,15.50516,0.0,0.0,0.0,0.0,4.91251207,0.59108436,-2.65468352,8.84086542,42.60412294,-202.10412294,-159.5
776,15.52517,0.0,0.0,0.0,0.0,4.85124864,0.76690824,-3.46990718,8.72742313,44.10408516,-203.60408516,-159.5
777,15.54518,0.0,0.0,0.0,0.0,4.77358667,0.94013712,-4.29408747,8.58117215,46.0378513,-205.5378513,-159.5
778,15.56518,0.0,0.0,0.0,0.0,4.67937569,1.1100092,-5.12907428,8.39998388,48.43356605,-207.93356605,-159.5
779,15.58519,0.0,0.0,0.0,0.0,4.56827327,1.27596599,-5.97809115,8.18080635,51.33158322,-210.83158321,-159.5
780,15.6052,0.0,0.0,0.0,0.0,4.44002482,1.43712817,-6.84325445,7.92008326,54.77892516,-214.27892516,-159.5
781,15.6252,0.0,0.0,0.0,0.0,4.29435788,1.59254426,-7.72680952,7.61341153,58.83381028,-218.33381027,-159.5
782,15.64521,0.0,0.0,0.0,0.0,4.1307216,1.74139229,-8.63250744,7.25476587,63.57590633,-223.07590633,-159.5
783,15.66522,0.0,0.0,0.0,0.0,3.94871985,1.88248684,-9.56296088,6.83711507,69.09818165,-228.59818165,-159.49999999
784,15.68522,0.0,0.0,0.0,0.0,3.74793058,2.01449684,-10.52089767,6.35168778,75.51661273,-235.01661272,-159.49999999
785,15.70523,0.0,0.0,0.0,0.0,3.52756043,2.13608353,-11.51059936,5.78654814,82.98901849,-242.48901848,-159.49999999
786,15.72524,0.0,0.0,0.0,0.0,3.28704553,2.24544746,-12.53490542,5.12725739,91.70631116,-251.20631115,-159.49999999
787,15.74524,0.0,0.0,0.0,0.0,3.02579821,2.34047949,-13.5963183,4.3552461,101.91401998,-261.41401997,-159.49999998
788,15.76525,0.0,0.0,0.0,0.0,2.74277956,2.4187742,-14.69817783,3.44483633,113.95166449,-273.45166447,-159.49999998
789,15.78526,0.0,0.0,0.0,0.0,2.43730632,2.47720224,-15.84052776,2.36318638,128.25348483,-287.7534848,-159.49999997
790,15.80526,0.0,0.0,0.0,0.0,2.10876015,2.51189978,-17.01979017,1.06602584,145.40483421,-304.90483418,-159.49999996
791,15.82527,0.0,0.0,0.0,0.0,1.75614684,2.51799065,-18.22705394,-0.50995241,166.24277344,-325.74277339,-159.49999995
792,15.84528,0.0,0.0,0.0,0.0,1.37928686,2.48906316,-19.43739904,-2.45120432,191.91044209,-351.41044203,-159.49999993
793,15.86528,0.0,0.0,0.0,0.0,0.97879024,2.41669174,-20.59702666,-4.88017153,224.02679075,-383.52679066,-159.49999991
794,15.88529,0.0,0.0,0.0,0.0,0.55625103,2.28936118,-21.59396084,-7.97549183,264.95380726,-424.45380715,-159.49999989
795,15.9053,0.0,0.0,0.0,0.0,0.11723489,2.09147125,-22.18739665,-11.9785348,317.88293306,-477.38293295,-159.49999989
796,15.9253,0.0,0.0,0.0,0.0,-0.32549559,1.80217134,-21.86840317,-17.17193965,386.55128443,-546.05128442,-159.49999999
797,15.94531,0.0,0.0,0.0,0.0,-0.74491619,1.39538915,-19.60371151,-23.68748864,472.70131161,-632.20131208,-159.50000047
798,15.96532,0.0,0.0,0.0,0.0,-1.0857203,0.85020125,-13.70081018,-30.71836633,565.66511472,-725.16511653,-159.50000181
799,15.98532,0.0,0.0,0.0,0.0,-1.26131749,0.18294653,-3.18982505,-35.21431603,625.11151868,-784.6115221,-159.50000341
800,16.00533,0.0,0.0,0.0,0.0,-1.20294334,-0.51677828,8.77140865,-33.64009357,604.29675247,-763.79675523,-159.50000277
801,16.02534,0.0,0.0,0.0,0.0,-0.93567937,-1.13151395,17.12541378,-27.38369172,521.57318471,-681.07318574,-159.50000103
802,16.04534,0.0,0.0,0.0,0.0,-0.54794545,-1.60818663,21.03475371,-20.38923851,429.09095527,-588.59095543,-159.50000016
803,16.06535,0.0,0.0,0.0,0.0,-0.1123196,-1.95494625,22.18563122,-14.49687708,351.18083895,-510.68083887,-159.49999992
804,16.08536,0.0,0.0,0.0,0.0,0.33099169,-2.19714904,21.97427249,-9.91188558,290.55706362,-450.0570635,-159.49999988
805,16.10536,0.0,0.0,0.0,0.0,0.76282945,-2.35859214,21.14384922,-6.38375549,243.90734711,-403.40734701,-159.4999999
806,16.12537,0.0,0.0,0.0,0.0,1.1752202,-2.45772879,20.04810662,-3.6357517,207.57263478,-367.07263471,-159.49999992
807,16.14538,0.0,0.0,0.0,0.0,1.56451861,-2.50789982,18.85425819,-1.46025154,178.80769325,-338.30769319,-159.49999994
808,16.16538,0.0,0.0,0.0,0.0,1.92947058,-2.51898736,17.64161937,0.29074497,155.65563329,-315.15563324,-159.49999996
809,16.18539,0.0,0.0,0.0,0.0,2.27046731,-2.49837377,16.44566915,1.72324506,136.71480366,-296.21480363,-159.49999997
810,16.2054,0.0,0.0,0.0,0.0,2.58785197,-2.45165745,15.28323731,2.91003406,121.02282049,-280.52282047,-159.49999997
811,16.2254,0.0,0.0,0.0,0.0,2.88222582,-2.38323558,14.16091989,3.90364689,107.88505551,-267.38505549,-159.49999998
812,16.24541,0.0,0.0,0.0,0.0,3.15468994,-2.2964875,13.07855057,4.74381709,96.77614282,-256.27614281,-159.49999998
813,16.26542,0.0,0.0,0.0,0.0,3.40588956,-2.19422118,12.03514689,5.45884578,87.3218789,-246.82187889,-159.49999999
814,16.28542,0.0,0.0,0.0,0.0,3.63646801,-2.07877331,11.02847135,6.07026051,79.23762147,-238.73762146,-159.49999999
815,16.30543,0.0,0.0,0.0,0.0,3.84734889,-1.95192079,10.05430251,6.59539821,72.2941382,-231.79413819,-159.49999999
816,16.32544,0.0,0.0,0.0,0.0,4.03903914,-1.81531583,9.10981277,7.04692668,66.32393217,-225.82393217,-159.49999999
817,16.34544,0.0,0.0,0.0,0.0,4.21201771,-1.67039959,8.19217316,7.43486839,61.19448453,-220.69448453,-159.5
818,16.36545,0.0,0.0,0.0,0.0,4.36695392,-1.5182116,7.29732882,7.76768233,56.79394831,-216.2939483,-159.5
819,16.38546,0.0,0.0,0.0,0.0,4.50419216,-1.35986288,6.42278228,8.0515874,53.04009595,-212.54009595,-159.5
820,16.40546,0.0,0.0,0.0,0.0,4.6240548,-1.19636175,5.56617585,8.29160592,49.86652119,-209.36652119,-159.5
821,16.42547,0.0,0.0,0.0,0.0,4.72698567,-1.02837783,4.724042,8.49207144,47.21592505,-206.71592505,-159.5
822,16.44548,0.0,0.0,0.0,0.0,4.81319394,-0.8567519,3.89435329,8.65610361,45.04705861,-204.54705861,-159.5
823,16.46548,0.0,0.0,0.0,0.0,4.88287438,-0.68227431,3.07518796,8.78619331,43.32698697,-202.82698697,-159.5
824,16.48549,0.0,0.0,0.0,0.0,4.93627666,-0.5054279,2.26350648,8.88442113,42.02820022,-201.52820022,-159.5
825,16.5055,0.0,0.0,0.0,0.0,4.97349831,-0.32692313,1.45758437,8.95214578,41.13273315,-200.63273315,-159.5
826,16.5255,0.0,0.0,0.0,0.0,4.9946272,-0.14744984,0.6557478,8.99032266,40.62795332,-200.12795332,-159.5
827,16.54551,0.0,0.0,0.0,0.0,4.99973778,0.03258674,-0.14483855,8.99952801,40.50624132,-200.00624132,-159.5
828,16.56552,0.0,0.0,0.0,0.0,4.98882833,0.2125188,-0.94578947,8.9798644,40.7662412,-200.2662412,-159.5
829,16.58552,0.0,0.0,0.0,0.0,4.96188887,0.3916773,-1.74872293,8.93108775,41.41118018,-200.91118018,-159.5
830,16.60553,0.0,0.0,0.0,0.0,4.91882436,0.56965224,-2.55648723,8.85245908,42.45082932,-201.95082932,-159.5
831,16.62554,0.0,0.0,0.0,0.0,4.85953475,0.74574628,-3.37077575,8.74286505,43.89990923,-203.39990922,-159.5
832,16.64554,0.0,0.0,0.0,0.0,4.78390992,0.91923851,-4.19333917,8.60077256,45.77869102,-205.27869102,-159.5
833,16.66555,0.0,0.0,0.0,0.0,4.69167804,1.08963023,-5.02725679,8.42388345,48.11756158,-207.61756158,-159.5
834,16.68556,0.0,0.0,0.0,0.0,4.58263029,1.25611222,-5.87449359,8.20947238,50.95255585,-210.45255584,-159.5
835,16.70556,0.0,0.0,0.0,0.0,4.45654262,1.41782011,-6.73712647,7.9541406,54.32861289,-213.82861289,-159.5
836,16.72557,0.0,0.0,0.0,0.0,4.31294586,1.57405158,-7.61868874,7.65318926,58.30786197,-217.80786197,-159.5
837,16.74558,0.0,0.0,0.0,0.0,4.15150034,1.72376042,-8.52160003,7.30116841,62.96236361,-222.46236361,-159.5
838,16.76558,0.0,0.0,0.0,0.0,3.97184336,1.86578865,-9.44841826,6.89132123,68.38145793,-227.88145792,-159.49999999
