,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
434,8.68289,0.0,0.0,0.0,0.0,4.02999776,2.03576331,-9.01778079,7.85160057,71.484001,-221.484001,-150.0
435,8.7029,0.0,0.0,0.0,0.0,3.84074114,2.18823736,-9.9006974,7.37746258,76.22538156,-226.22538156,-150.0
436,8.7229,0.0,0.0,0.0,0.0,3.63378712,2.33048502,-10.79704745,6.83519476,81.6480605,-231.6480605,-150.0
437,8.74291,0.0,0.0,0.0,0.0,3.40864839,2.46119023,-11.70790036,6.2149649,87.85035977,-237.85035976,-149.99999999
438,8.76292,0.0,0.0,0.0,0.0,3.16514636,2.57861426,-12.63230008,5.50564457,94.94356374,-244.94356374,-149.99999999
439,8.78292,0.0,0.0,0.0,0.0,2.90315917,2.68079228,-13.56820703,4.69366456,103.06336447,-253.06336446,-149.99999999
440,8.80293,0.0,0.0,0.0,0.0,2.62221394,2.76559751,-14.51335664,3.76090479,112.39096286,-262.39096285,-149.99999999
441,8.82294,0.0,0.0,0.0,0.0,2.32231346,2.83035829,-15.46155333,2.68622842,123.13772726,-273.13772725,-149.99999999
442,8.84294,0.0,0.0,0.0,0.0,2.00364944,2.87196179,-16.40265999,1.44345969,135.56541534,-285.56541532,-149.99999999
443,8.86295,0.0,0.0,0.0,0.0,1.66618138,2.88675119,-17.32176935,-0.00218363,150.02184913,-300.02184911,-149.99999998
444,8.88296,0.0,0.0,0.0,0.0,1.31074981,2.87024826,-18.19275715,-1.69195486,166.91956207,-316.91956205,-149.99999998
445,8.90296,0.0,0.0,0.0,0.0,0.93888799,2.81710603,-18.97396442,-3.67633792,186.76339322,-336.7633932,-149.99999998
446,8.92297,0.0,0.0,0.0,0.0,0.55262415,2.72075628,-19.59978854,-6.0190054,210.1900684,-360.19006838,-149.99999998
447,8.94298,0.0,0.0,0.0,0.0,0.15624073,2.57338162,-19.96324023,-8.78794851,237.87949975,-387.87949974,-149.99999999
448,8.96298,0.0,0.0,0.0,0.0,-0.24324653,2.36590503,-19.89512567,-12.0454837,270.45485148,-420.4548515,-150.00000002
449,8.98299,0.0,0.0,0.0,0.0,-0.63516745,2.08794223,-19.13422667,-15.82077289,308.2077427,-458.20774279,-150.00000009
450,9.003,0.0,0.0,0.0,0.0,-1.00190436,1.72984959,-17.30673667,-20.02381614,350.23817353,-500.23817376,-150.00000024
451,9.023,0.0,0.0,0.0,0.0,-1.31754233,1.28615928,-13.97066293,-24.31155463,393.11555563,-543.11555613,-150.00000049
452,9.04301,0.0,0.0,0.0,0.0,-1.54863911,0.76137363,-8.82404051,-27.94815642,429.48156926,-579.48157008,-150.00000083
453,9.06302,0.0,0.0,0.0,0.0,-1.66024694,0.17907462,-2.14476561,-29.88466695,448.84666904,-598.8466701,-150.00000106
454,9.08302,0.0,0.0,0.0,0.0,-1.63157878,-0.41775128,4.96079525,-29.37499673,443.74996121,-593.74996221,-150.000001
455,9.10303,0.0,0.0,0.0,0.0,-1.46824594,-0.98110944,11.11186473,-26.62908417,416.29083085,-566.29083154,-150.00000069
456,9.12304,0.0,0.0,0.0,0.0,-1.19869553,-1.47499431,15.52092639,-22.61351717,376.13515748,-526.13515786,-150.00000037
457,9.14304,0.0,0.0,0.0,0.0,-0.85890785,-1.88399541,18.19805184,-18.29643761,332.96435982,-482.96435998,-150.00000017
458,9.16305,0.0,0.0,0.0,0.0,-0.47944917,-2.20883994,19.54487256,-14.24239583,292.42394108,-442.42394114,-150.00000006
459,9.18306,0.0,0.0,0.0,0.0,-0.0827197,-2.45724833,19.9886764,-10.67288985,256.72888104,-406.72888104,-150.00000001
460,9.20306,0.0,0.0,0.0,0.0,0.31648899,-2.63933687,19.85774181,-7.61881214,226.18810415,-376.18810414,-149.99999999
461,9.22307,0.0,0.0,0.0,0.0,0.70944168,-2.76516261,19.37255883,-5.02969511,200.29693432,-350.2969343,-149.99999998
462,9.24308,0.0,0.0,0.0,0.0,1.09036674,-2.8432803,18.67394973,-2.83874526,178.38743652,-328.3874365,-149.99999998
463,9.26308,0.0,0.0,0.0,0.0,1.45576633,-2.88096771,17.85050641,-0.98005597,159.80054431,-309.8005443,-149.99999998
464,9.28309,0.0,0.0,0.0,0.0,1.804092,-2.88429712,16.95624852,0.60592321,143.94075337,-293.94075335,-149.99999998
465,9.3031,0.0,0.0,0.0,0.0,2.13411596,-2.85822542,16.02567264,1.96569216,130.34306463,-280.34306461,-149.99999999
466,9.3231,0.0,0.0,0.0,0.0,2.44518926,-2.8069131,15.08041101,3.13701557,118.62983139,-268.62983137,-149.99999999
467,9.34311,0.0,0.0,0.0,0.0,2.73746059,-2.73374917,14.13253815,4.15172573,108.48273054,-258.48273053,-149.99999999
468,9.36312,0.0,0.0,0.0,0.0,3.01081238,-2.64164503,13.19039648,5.03374265,99.66256219,-249.66256219,-149.99999999
469,9.38312,0.0,0.0,0.0,0.0,3.26528689,-2.5331096,12.25902692,5.80241241,91.97586538,-241.97586537,-149.99999999
470,9.40313,0.0,0.0,0.0,0.0,3.50137218,-2.41012986,11.33995582,6.47438565,85.25613377,-235.25613377,-150.0
471,9.42314,0.0,0.0,0.0,0.0,3.71920453,-2.27456599,10.43473974,7.06212732,79.37871788,-229.37871788,-150.0
472,9.44314,0.0,0.0,0.0,0.0,3.9189689,-2.12807075,9.54402036,7.57588288,74.24116304,-224.24116304,-150.0
473,9.46315,0.0,0.0,0.0,0.0,4.1011432,-1.97188415,8.66653287,8.02473837,69.75260891,-219.75260891,-150.0
474,9.48316,0.0,0.0,0.0,0.0,4.26588989,-1.80730822,7.80198347,8.41545657,65.84542767,-215.84542766,-150.0
475,9.50316,0.0,0.0,0.0,0.0,4.4133889,-1.63553407,6.94981951,8.75366622,62.46333182,-212.46333181,-150.0
476,9.52317,0.0,0.0,0.0,0.0,4.54401599,-1.45738794,6.10806904,9.04446067,59.5553881,-209.5553881,-150.0
477,9.54318,0.0,0.0,0.0,0.0,4.65789811,-1.27386604,5.2759547,9.29156015,57.08439399,-207.08439399,-150.0
478,9.56318,0.0,0.0,0.0,0.0,4.75517108,-1.08590477,4.45263149,9.49805286,55.01946764,-205.01946764,-150.0
479,9.58319,0.0,0.0,0.0,0.0,4.83608704,-0.89409988,3.63599735,9.66671089,53.33288803,-203.33288803,-150.0
480,9.6032,0.0,0.0,0.0,0.0,4.90072247,-0.69928245,2.82517658,9.79945384,52.00545916,-202.00545916,-150.0
481,9.6232,0.0,0.0,0.0,0.0,4.94916058,-0.50225376,2.01928009,9.8978015,51.02198329,-201.02198329,-150.0
482,9.64321,0.0,0.0,0.0,0.0,4.98152737,-0.30349192,1.21621349,9.96298632,50.37013579,-200.37013579,-150.0
483,9.66322,0.0,0.0,0.0,0.0,4.99784643,-0.1037516,0.41509495,9.99569192,50.04308042,-200.04308042,-150.0
484,9.68322,0.0,0.0,0.0,0.0,4.99814776,0.09622161,-0.38495861,9.99629484,50.03705188,-200.03705188,-150.0
485,9.70323,0.0,0.0,0.0,0.0,4.98243212,0.29598611,-1.18602889,9.96480247,50.35197636,-200.35197636,-150.0
486,9.72324,0.0,0.0,0.0,0.0,4.95067021,0.49479659,-1.98899891,9.90085141,50.99148763,-200.99148763,-150.0
487,9.74324,0.0,0.0,0.0,0.0,4.90283909,0.69189888,-2.79475045,9.80377173,51.96228509,-201.96228509,-150.0
488,9.76325,0.0,0.0,0.0,0.0,4.83881435,0.88681581,-3.60537762,9.67234756,53.27652753,-203.27652752,-150.0
489,9.78326,0.0,0.0,0.0,0.0,4.75851343,1.07874723,-4.42176959,9.50507527,54.94925109,-204.94925109,-150.0
490,9.80326,0.0,0.0,0.0,0.0,4.66186052,1.2668635,-5.24480236,9.3000533,56.99947153,-206.99947153,-150.0
491,9.82327,0.0,0.0,0.0,0.0,4.54860506,1.45057094,-6.07657831,9.05453244,59.45468082,-209.45468082,-150.0
492,9.84328,0.0,0.0,0.0,0.0,4.41861189,1.62893548,-6.91794386,8.76544869,62.34551901,-212.34551901,-150.0
493,9.86328,0.0,0.0,0.0,0.0,4.27175461,1.8009637,-7.769679,8.42911017,65.70890496,-215.70890496,-150.0
494,9.88329,0.0,0.0,0.0,0.0,4.10765896,1.96583317,-8.63375937,8.04046047,69.5954027,-219.5954027,-150.0
495,9.9033,0.0,0.0,0.0,0.0,3.92614543,2.12235702,-9.51074467,7.59391236,74.06088453,-224.06088453,-150.0
496,9.9233,0.0,0.0,0.0,0.0,3.72705179,2.26923828,-10.40093982,7.08275354,79.17247346,-229.17247345,-150.0
497,9.94331,0.0,0.0,0.0,0.0,3.50990109,2.40524377,-11.30562617,6.49796461,85.02036356,-235.02036356,-150.0
498,9.96332,0.0,0.0,0.0,0.0,3.27450788,2.52872842,-12.22418877,5.82937869,91.7062235,-241.70622349,-149.99999999
499,9.98332,0.0,0.0,0.0,0.0,3.02073475,2.63784138,-13.15511215,5.064629,99.35372125,-249.35372124,-149.99999999
500,10.00333,0.0,0.0,0.0,0.0,2.74809248,2.73060819,-14.09693259,4.18719548,108.12805723,-258.12805722,-149.99999999
501,10.02334,0.0,0.0,0.0,0.0,2.45653509,2.80453443,-15.04470719,3.177891,118.22110281,-268.2211028,-149.99999999
502,10.04334,0.0,0.0,0.0,0.0,2.14617389,2.85672664,-15.9902456,2.012996,129.87005355,-279.87005354,-149.99999999
503,10.06335,0.0,0.0,0.0,0.0,1.81685119,2.88381968,-16.92171268,0.66094127,143.39060171,-293.39060169,-149.99999998
504,10.08336,0.0,0.0,0.0,0.0,1.4691998,2.8816814,-17.81785525,-0.91572433,159.15725841,-309.15725839,-149.99999998
505,10.10336,0.0,0.0,0.0,0.0,1.10442175,2.8453898,-18.64478016,-2.76313573,177.63137304,-327.63137302,-149.99999998
506,10.12337,0.0,0.0,0.0,0.0,0.72402517,2.76891728,-19.34944334,-4.94044714,199.40448775,-349.40448773,-149.99999998
507,10.14338,0.0,0.0,0.0,0.0,0.33144175,2.64503564,-19.84480739,-7.51330479,225.1330646,-375.13306459,-149.99999999
508,10.16338,0.0,0.0,0.0,0.0,-0.06766203,2.46524052,-19.99247203,-10.54872178,255.48723458,-405.48723458,-150.0
509,10.18339,0.0,0.0,0.0,0.0,-0.46471568,2.21951344,-19.57551909,-14.09866868,290.9867031,-440.98670316,-150.00000005
510,10.2034,0.0,0.0,0.0,0.0,-0.84517327,1.89771655,-18.26999615,-18.13678502,331.36786517,-481.36786533,-150.00000016
511,10.2234,0.0,0.0,0.0,0.0,-1.18695547,1.49196637,-15.65118354,-22.45152515,374.51526393,-524.51526429,-150.00000036
512,10.24341,0.0,0.0,0.0,0.0,-1.45980083,1.00111635,-11.31141385,-26.49399688,414.93997712,-564.93997779,-150.00000068
513,10.26342,0.0,0.0,0.0,0.0,-1.62774547,0.43985203,-5.21730616,-29.30750428,443.07504544,-593.07504643,-150.00000099
514,10.28342,0.0,0.0,0.0,0.0,-1.66176122,-0.1565543,1.87589,-29.91183138,449.11830996,-599.11831103,-150.00000107
515,10.30343,0.0,0.0,0.0,0.0,-1.55519987,-0.74028068,8.59591902,-28.05852033,430.58519342,-580.58519427,-150.00000084
516,10.32344,0.0,0.0,0.0,0.0,-1.32800525,-1.26778888,13.81035466,-24.46630829,394.66306842,-544.66306892,-150.0000005
517,10.34344,0.0,0.0,0.0,0.0,-1.0149045,-1.71470573,17.21118656,-20.18700262,351.87000885,-501.87000909,-150.00000024
518,10.36345,0.0,0.0,0.0,0.0,-0.64956248,-2.07596862,19.08744489,-15.97238728,309.7238539,-459.723854,-150.00000009
519,10.38346,0.0,0.0,0.0,0.0,-0.258227,-2.35678217,19.88101861,-12.17831585,271.78313901,-421.78313903,-150.00000002
520,10.40346,0.0,0.0,0.0,0.0,0.14120116,-2.56671974,19.96980401,-8.90141506,239.0141311,-389.01413109,-149.99999999
521,10.42347,0.0,0.0,0.0,0.0,0.53785355,-2.71618662,19.61905518,-6.11507587,211.15073958,-361.15073956,-149.99999998
522,10.44348,0.0,0.0,0.0,0.0,0.92458588,-2.81430653,19.00086392,-3.75763398,187.57632133,-337.57632131,-149.99999998
523,10.46348,0.0,0.0,0.0,0.0,1.29703444,-2.8689481,18.22412026,-1.76098274,167.60980976,-317.60980974,-149.99999998
524,10.48349,0.0,0.0,0.0,0.0,1.65312111,-2.88672767,17.35562808,-0.06107952,150.61077837,-300.61077836,-149.99999998
525,10.5035,0.0,0.0,0.0,0.0,1.99128098,-2.87303036,16.43778922,1.39293877,136.07059637,-286.07059636,-149.99999999
526,10.5235,0.0,0.0,0.0,0.0,2.31065368,-2.8323656,15.49719322,2.64266477,123.57333732,-273.57333731,-149.99999999
527,10.54351,0.0,0.0,0.0,0.0,2.61126835,-2.76841653,14.54904033,3.7231701,112.768285,-262.76828499,-149.99999999
528,10.56352,0.0,0.0,0.0,0.0,2.89292559,-2.68431577,13.60365284,4.66085274,103.39145948,-253.39145948,-149.99999999
529,10.58352,0.0,0.0,0.0,0.0,3.15561788,-2.58275097,12.66734529,5.47702616,95.22972615,-245.22972614,-149.99999999
530,10.60353,0.0,0.0,0.0,0.0,3.39981638,-2.4658626,11.74245826,6.18995526,88.10043604,-238.10043603,-149.99999999
531,10.62354,0.0,0.0,0.0,0.0,3.6256414,-2.33562578,10.83108098,6.81331805,81.86680905,-231.86680904,-150.0
532,10.64354,0.0,0.0,0.0,0.0,3.83327079,-2.19378764,9.93420183,7.35832984,76.41669203,-226.41669203,-150.0
533,10.66355,0.0,0.0,0.0,0.0,4.02319266,-2.04167165,9.05077158,7.83489603,71.65103099,-221.65103099,-150.0
534,10.68356,0.0,0.0,0.0,0.0,4.19557144,-1.88064208,8.18064146,8.25039971,67.49599501,-217.49599501,-150.0
535,10.70356,0.0,0.0,0.0,0.0,4.35059154,-1.71194175,7.32335057,8.61097854,63.89020752,-213.89020752,-150.0
536,10.72357,0.0,0.0,0.0,0.0,4.48864584,-1.53644368,6.4769766,8.92217645,60.77822926,-210.77822926,-150.0
537,10.74358,0.0,0.0,0.0,0.0,4.60986802,-1.35517833,5.64077707,9.18805939,58.11940068,-208.11940067,-150.0
538,10.76358,0.0,0.0,0.0,0.0,4.71440122,-1.16911053,4.81392628,9.41200929,55.87990252,-205.87990252,-150.0
539,10.78359,0.0,0.0,0.0,0.0,4.80251608,-0.97886165,3.99432714,9.59707486,54.02924757,-204.02924757,-150.0
540,10.8036,0.0,0.0,0.0,0.0,4.87429676,-0.78528059,3.18110896,9.74539287,52.54606823,-202.54606823,-150.0
541,10.8236,0.0,0.0,0.0,0.0,4.92983428,-0.58918287,2.37338352,9.85867685,51.41322925,-201.41322925,-150.0
542,10.84361,0.0,0.0,0.0,0.0,4.9692731,-0.39105828,1.56905338,9.93835671,50.61643135,-200.61643135,-150.0
543,10.86362,0.0,0.0,0.0,0.0,4.99264456,-0.19166825,0.76723636,9.98527825,50.14721672,-200.14721672,-150.0
544,10.88362,0.0,0.0,0.0,0.0,4.99998643,0.00823768,-0.03295171,9.99997286,50.00027147,-200.00027147,-150.0
545,10.90363,0.0,0.0,0.0,0.0,4.99131781,0.20821704,-0.83359286,9.98262056,50.17379518,-200.17379518,-150.0
546,10.92364,0.0,0.0,0.0,0.0,4.96661714,0.40752707,-1.63556926,9.93301072,50.66989438,-200.66989438,-150.0
547,10.94364,0.0,0.0,0.0,0.0,4.92586925,0.6054188,-2.43976233,9.85063134,51.49368897,-201.49368897,-150.0
548,10.96365,0.0,0.0,0.0,0.0,4.86896815,0.80142491,-3.2482632,9.73445698,52.65543329,-202.65543329,-150.0
549,10.98366,0.0,0.0,0.0,0.0,4.79583909,0.99475766,-4.06196098,9.5831683,54.16832087,-204.16832087,-150.0
550,11.00366,0.0,0.0,0.0,0.0,4.70641401,1.18460324,-4.88173485,9.3950683,56.04932173,-206.04932173,-150.0
551,11.02367,0.0,0.0,0.0,0.0,4.60046084,1.37039101,-5.7096895,9.16766696,58.32333587,-208.32333587,-150.0
552,11.04368,0.0,0.0,0.0,0.0,4.47785192,1.55121266,-6.54668558,8.89817241,61.01828216,-211.01828216,-150.0
553,11.06368,0.0,0.0,0.0,0.0,4.33846787,1.72610582,-7.39353007,8.5832109,64.1678981,-214.1678981,-150.0
554,11.08369,0.0,0.0,0.0,0.0,4.18195198,1.89429073,-8.25223651,8.21813954,67.81861248,-217.81861248,-150.0
555,11.1037,0.0,0.0,0.0,0.0,4.00812998,2.0546276,-9.12343791,7.79783409,72.0216679,-222.02166789,-150.0
556,11.1237,0.0,0.0,0.0,0.0,3.81684288,2.20587604,-10.00755637,7.31614376,76.83857203,-226.83857202,-150.0
557,11.14371,0.0,0.0,0.0,0.0,3.60762578,2.34687892,-10.90604657,6.76478957,82.35211479,-232.35211478,-150.0
558,11.16372,0.0,0.0,0.0,0.0,3.3802891,2.47607673,-11.81857556,6.13447533,88.65525799,-238.65525799,-149.99999999
559,11.18372,0.0,0.0,0.0,0.0,3.13468405,2.5917226,-12.74406165,5.41391959,95.86081629,-245.86081628,-149.99999999
560,11.20373,0.0,0.0,0.0,0.0,2.87031156,2.69198097,-13.68170104,4.58804589,104.11955419,-254.11955418,-149.99999999
561,11.22374,0.0,0.0,0.0,0.0,2.58708681,2.77451841,-14.6275837,3.63942165,113.60579746,-263.60579745,-149.99999999
562,11.24374,0.0,0.0,0.0,0.0,2.28505634,2.83664027,-15.57511935,2.54654084,124.53460654,-274.53460653,-149.99999999
563,11.26375,0.0,0.0,0.0,0.0,1.96396971,2.87524617,-16.51498539,1.2807486,137.19252978,-287.19252977,-149.99999999
564,11.28376,0.0,0.0,0.0,0.0,1.6242908,2.88651791,-17.42990019,-0.19191085,151.91912513,-301.91912511,-149.99999998
565,11.30376,0.0,0.0,0.0,0.0,1.2669521,2.86592109,-18.29228191,-1.91343969,169.1344144,-319.13441438,-149.99999998
566,11.32377,0.0,0.0,0.0,0.0,0.8930414,2.80792815,-19.05928182,-3.9383325,189.38334319,-339.38334317,-149.99999998
567,11.34378,0.0,0.0,0.0,0.0,0.50529857,2.70587338,-19.66014086,-6.32863804,213.28639905,-363.28639903,-149.99999998
568,11.36378,0.0,0.0,0.0,0.0,0.10828827,2.55184743,-19.98201773,-9.1520582,241.52060089,-391.52060089,-149.99999999
569,11.38379,0.0,0.0,0.0,0.0,-0.29115403,2.33635109,-19.84648742,-12.47325177,274.73253635,-424.73253638,-150.00000003
570,11.4038,0.0,0.0,0.0,0.0,-0.6811133,2.04921445,-18.97910069,-16.30823053,313.082323,-463.0823231,-150.0000001
571,11.4238,0.0,0.0,0.0,0.0,-1.04308488,1.68115078,-16.99456151,-20.54442555,355.44427101,-505.44427127,-150.00000026
572,11.44381,0.0,0.0,0.0,0.0,-1.35059918,1.22695283,-13.44826741,-24.80351739,398.03518567,-548.0351862,-150.00000053
573,11.46382,0.0,0.0,0.0,0.0,-1.56902749,0.6935746,-8.08604193,-28.29251044,432.92511051,-582.92511137,-150.00000087
574,11.48382,0.0,0.0,0.0,0.0,-1.66436622,0.10722996,-1.28587316,-29.95862041,449.58620321,-599.58620428,-150.00000107
575,11.50383,0.0,0.0,0.0,0.0,-1.61863274,-0.48830246,5.77638953,-29.14767109,441.4767029,-591.47670387,-150.00000097
576,11.52384,0.0,0.0,0.0,0.0,-1.44069271,-1.04478314,11.74141958,-26.1907084,411.90707012,-561.90707077,-150.00000065
577,11.54384,0.0,0.0,0.0,0.0,-1.16093911,-1.52866538,15.92749113,-22.09607334,370.96071545,-520.96071579,-150.00000034
578,11.56385,0.0,0.0,0.0,0.0,-0.81476165,-1.92749032,18.42179528,-17.78700314,327.87001103,-477.87001118,-150.00000015
579,11.58386,0.0,0.0,0.0,0.0,-0.43221398,-2.24262322,19.63859924,-13.78488795,287.84885811,-437.84885816,-150.00000005
580,11.60386,0.0,0.0,0.0,0.0,-0.03471715,-2.48239881,19.99804331,-10.27967913,252.79676966,-402.79676966,-150.0
581,11.62387,0.0,0.0,0.0,0.0,0.36431197,-2.65729906,19.81464752,-7.2834395,222.83437358,-372.83437356,-149.99999998
582,11.64388,0.0,0.0,0.0,0.0,0.75605609,-2.77694535,19.29755379,-4.7460133,197.4601122,-347.46011218,-149.99999998
583,11.66388,0.0,0.0,0.0,0.0,1.13508801,-2.84980743,18.58038297,-2.5993697,175.99367702,-325.993677,-149.99999998
584,11.68389,0.0,0.0,0.0,0.0,1.49867494,-2.88308315,17.74566575,-0.77550494,157.75503034,-307.75503032,-149.99999998
585,11.7039,0.0,0.0,0.0,0.0,1.84483752,-2.8826248,16.84553931,0.78089834,142.1909985,-292.19099848,-149.99999998
586,11.7239,0.0,0.0,0.0,0.0,2.17245551,-2.85332572,15.91268376,2.11554627,128.8445202,-278.84452019,-149.99999999
587,11.74391,0.0,0.0,0.0,0.0,2.48140802,-2.79919307,14.96612803,3.26706372,117.32934677,-267.32934676,-149.99999999
588,11.76392,0.0,0.0,0.0,0.0,2.77139458,-2.72360361,14.01860774,4.26459277,107.35405727,-257.35405727,-149.99999999
589,11.78392,0.0,0.0,0.0,0.0,3.04234549,-2.62944201,13.07798433,5.13163236,98.6836624,-248.6836624,-149.99999999
590,11.80393,0.0,0.0,0.0,0.0,3.29470712,-2.5190172,12.14758696,5.88823795,91.11760752,-241.11760752,-149.99999999
591,11.82394,0.0,0.0,0.0,0.0,3.52857864,-2.39443047,11.23014877,6.54943306,84.50565738,-234.50565737,-150.0
592,11.84394,0.0,0.0,0.0,0.0,3.74412742,-2.25753228,10.32707725,7.12750576,78.72493139,-228.72493139,-150.0
593,11.86395,0.0,0.0,0.0,0.0,3.9418497,-2.10973718,9.437586,7.63326261,73.66736378,-223.66736377,-150.0
594,11.88396,0.0,0.0,0.0,0.0,4.12191045,-1.95247734,8.56170232,8.07476791,69.25231175,-219.25231174,-150.0
595,11.90396,0.0,0.0,0.0,0.0,4.28449767,-1.787052,7.69907768,8.45871573,65.41283445,-215.41283445,-150.0
596,11.92397,0.0,0.0,0.0,0.0,4.43002088,-1.6143851,6.84785257,8.79113888,62.08860383,-212.08860383,-150.0
597,11.94398,0.0,0.0,0.0,0.0,4.55862012,-1.43554449,6.00732824,9.07647752,59.23521839,-209.23521838,-150.0
598,11.96398,0.0,0.0,0.0,0.0,4.67044568,-1.25152615,5.176704,9.31842966,56.81569784,-206.81569784,-150.0
599,11.98399,0.0,0.0,0.0,0.0,4.76578663,-1.06297953,4.35389099,9.52033873,54.79660809,-204.79660809,-150.0
600,12.004,0.0,0.0,0.0,0.0,4.84473474,-0.87077337,3.53802566,9.6845718,53.15427823,-203.15427823,-150.0
601,12.024,0.0,0.0,0.0,0.0,4.90738887,-0.67573914,2.72822184,9.8130462,51.86953507,-201.86953507,-150.0
602,12.04401,0.0,0.0,0.0,0.0,4.95391193,-0.47838011,1.92237924,9.90739697,50.92602829,-200.92602829,-150.0
603,12.06402,0.0,0.0,0.0,0.0,4.98434302,-0.27946587,1.1196154,9.96863688,50.31362997,-200.31362997,-150.0
604,12.08402,0.0,0.0,0.0,0.0,4.99872771,-0.07975136,0.31904498,9.99745508,50.02544887,-200.02544887,-150.0
605,12.10403,0.0,0.0,0.0,0.0,4.99710341,0.12031863,-0.48141503,9.99420518,50.05794876,-200.05794876,-150.0
606,12.12404,0.0,0.0,0.0,0.0,4.97945634,0.32000252,-1.28264618,9.95882816,50.41171977,-200.41171977,-150.0
607,12.14404,0.0,0.0,0.0,0.0,4.94577907,0.51855516,-2.08552963,9.89096706,51.09033162,-201.09033162,-150.0
608,12.16405,0.0,0.0,0.0,0.0,4.89598399,0.71551742,-2.89215379,9.78978152,52.10218788,-202.10218788,-150.0
609,12.18406,0.0,0.0,0.0,0.0,4.8300042,0.91011241,-3.7034071,9.65412892,53.45871471,-203.45871471,-150.0
610,12.20406,0.0,0.0,0.0,0.0,4.74777935,1.10154039,-4.52017068,9.48250668,55.174938,-205.174938,-150.0
611,12.22407,0.0,0.0,0.0,0.0,4.64909592,1.28925153,-5.34454964,9.27266978,57.27330788,-207.27330787,-150.0
612,12.24408,0.0,0.0,0.0,0.0,4.53383386,1.47236095,-6.1774151,9.02208074,59.77919915,-209.77919915,-150.0
613,12.26408,0.0,0.0,0.0,0.0,4.401881,1.64993468,-7.01959516,8.72766133,62.72339421,-212.72339421,-150.0
614,12.28409,0.0,0.0,0.0,0.0,4.25289846,1.82123208,-7.87313238,8.38515171,66.1484913,-216.1484913,-150.0
615,12.3041,0.0,0.0,0.0,0.0,4.08671784,1.98515657,-8.73871908,7.9898529,70.10148029,-220.10148028,-150.0
616,12.3241,0.0,0.0,0.0,0.0,3.90318426,2.14051959,-9.61687331,7.53612751,74.63873512,-224.63873511,-150.0
617,12.34411,0.0,0.0,0.0,0.0,3.7018463,2.28623384,-10.50919105,7.01637229,79.83628833,-229.83628833,-150.0
618,12.36412,0.0,0.0,0.0,0.0,3.4825125,2.42081808,-11.41557234,6.42208064,85.77920575,-235.77920575,-150.0
619,12.38412,0.0,0.0,0.0,0.0,3.24502618,2.54262033,-12.33529441,5.74295201,92.57049302,-242.57049301,-149.99999999
620,12.40413,0.0,0.0,0.0,0.0,2.98888366,2.64993186,-13.26809743,4.96521363,100.34787784,-250.34787783,-149.99999999
621,12.42414,0.0,0.0,0.0,0.0,2.71396959,2.74056557,-14.21092396,4.07301214,109.26989378,-259.26989377,-149.99999999
622,12.44414,0.0,0.0,0.0,0.0,2.42027848,2.81200714,-15.15850089,3.04683422,119.53167394,-269.53167393,-149.99999999
623,12.46415,0.0,0.0,0.0,0.0,2.10748725,2.86139654,-16.10356375,1.86066056,131.39341154,-281.39341152,-149.99999999
624,12.48416,0.0,0.0,0.0,0.0,1.77592243,2.88520011,-17.03207467,0.48372399,145.16277824,-295.16277822,-149.99999998
625,12.50416,0.0,0.0,0.0,0.0,1.42629718,2.87923588,-17.92158753,-1.12212083,161.22122736,-311.22122734,-149.99999998
626,12.52417,0.0,0.0,0.0,0.0,1.05935991,2.83843554,-18.73752925,-3.00678633,180.06788315,-330.06788313,-149.99999998
627,12.54418,0.0,0.0,0.0,0.0,0.67728812,2.75666104,-19.42238104,-5.22808679,202.28088841,-352.28088839,-149.99999998
628,12.56418,0.0,0.0,0.0,0.0,0.28374901,2.62659222,-19.88430933,-7.85191141,228.51913507,-378.51913506,-149.99999999
629,12.58419,0.0,0.0,0.0,0.0,-0.11584439,2.43932848,-19.97748586,-10.94873635,259.48738451,-409.48738452,-150.00000001
630,12.6042,0.0,0.0,0.0,0.0,-0.51178822,2.18496763,-19.47294795,-14.56117736,295.61179388,-445.61179394,-150.00000006
631,12.6242,0.0,0.0,0.0,0.0,-0.88875737,1.85356115,-18.03407395,-18.64709279,336.47094649,-486.47094667,-150.00000018
632,12.64421,0.0,0.0,0.0,0.0,-1.22418004,1.43721503,-15.22546304,-22.96862775,379.68629279,-529.68629318,-150.0000004
633,12.66422,0.0,0.0,0.0,0.0,-1.4862954,0.93672613,-10.66368809,-26.91998157,419.19982562,-569.19982634,-150.00000072
634,12.68422,0.0,0.0,0.0,0.0,-1.63928687,0.36923801,-4.39475898,-29.51117882,445.11179103,-595.11179204,-150.00000102
635,12.70423,0.0,0.0,0.0,0.0,-1.65620283,-0.22855448,2.73406987,-29.81223994,448.1223942,-598.12239525,-150.00000105
636,12.72424,0.0,0.0,0.0,0.0,-1.53360132,-0.80749436,9.31796141,-27.69676723,426.96765977,-576.96766057,-150.0000008
637,12.74424,0.0,0.0,0.0,0.0,-1.29424101,-1.32593475,14.3121512,-23.97004982,389.70048031,-539.70048078,-150.00000047
638,12.76425,0.0,0.0,0.0,0.0,-0.97304704,-1.76274429,17.50945781,-19.66534245,346.65340314,-496.65340336,-150.00000022
