,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
173,3.46461,0.00015533,0.02064427,0.01267229,0.00249201,3.44669239,1.43385827,-126.72287593,35.07988941,8645.47694756,-26845.47652994,-18199.99958237
174,3.48464,0.00051432,0.02098268,-0.03273972,0.03945366,-0.14319418,-0.74839904,327.39716551,-334.53657024,109564.9528087,-127764.84605614,-18199.89324744
175,3.50467,0.00011861,0.02115561,-0.01070609,0.00177519,3.81393484,-1.27592455,107.0608778,42.2480614,6624.05398191,-24824.05374065,-18199.99975874
176,3.52469,2.62e-06,0.02116807,-0.00144925,3.269e-05,4.97384225,-0.19930403,14.49253741,59.67314283,1885.46931515,-20085.46931263,-18199.99999748
177,3.54472,5.541e-05,0.02117187,0.00694531,0.00072587,4.44593289,0.96447392,-69.45312709,52.74130909,3802.93509491,-22002.93502091,-18199.999926
178,3.56475,0.00031579,0.02123111,0.0215119,0.00784797,1.8421217,1.57393908,-215.11902769,-18.47967662,23311.46902356,-41511.46504337,-18199.99601981
179,3.58477,0.00026664,0.02166385,-0.01861318,0.00569937,2.33362747,-1.55232447,186.13182728,3.00625573,17328.94201805,-35528.9400797,-18199.99806165
180,3.6048,3.982e-05,0.02170855,-0.00581473,0.00051596,4.6017953,-0.79751228,58.14733005,54.84039901,3194.46106461,-21394.46101655,-18199.99995194
181,3.62483,7.36e-06,0.02171106,0.00244035,8.743e-05,4.92636543,0.37924212,-24.40354576,59.12573315,2045.72249798,-20245.72249059,-18199.99999261
182,3.64485,0.00014664,0.02172814,0.01221415,0.00230756,3.53359766,1.40963355,-122.14146491,36.92435552,8141.74529145,-26341.74492277,-18199.99963131
183,3.66488,0.00053566,0.02203621,-0.02693318,0.05293381,-0.35664634,-0.46928624,269.33177546,-469.33807273,146426.55281271,-164626.78958366,-18200.23677095
184,3.68491,0.00012623,0.02223986,-0.0111189,0.00191911,3.7377151,-1.30401836,111.18903868,40.80894257,7014.82262298,-25214.82235165,-18199.99972868
185,3.70493,3.73e-06,0.02225359,-0.00173128,4.646e-05,4.9627319,-0.24006893,17.31276743,59.53544848,1922.11576843,-20122.11576481,-18199.99999638
186,3.72496,5.067e-05,0.02225693,0.006617,0.00065765,4.49330339,0.92828471,-66.16999315,53.42346023,3616.48813434,-21816.48806864,-18199.99993429
187,3.74499,0.00030108,0.02231142,0.02062408,0.00712413,1.98920115,1.58524065,-206.24079026,-11.24130147,21333.19574122,-39533.19254471,-18199.9968035
188,3.76502,0.0002797,0.02274529,-0.01935442,0.0062151,2.20298048,-1.5516818,193.54417259,-2.15098249,18734.0528399,-36934.05050702,-18199.99766711
189,3.78504,4.399e-05,0.02279371,-0.00613153,0.0005742,4.56006799,-0.83473052,61.31531013,54.25804695,3351.9410846,-21551.94103014,-18199.99994554
190,3.80507,5.76e-06,0.02279655,0.00215543,6.789e-05,4.94241896,0.33874466,-21.5542829,59.32114681,1991.81603781,-20191.81603208,-18199.99999427
191,3.8251,0.00013838,0.02281214,0.0117763,0.00213861,3.61617648,1.38455008,-117.76298724,38.61391002,7680.29387962,-25880.29355277,-18199.99967316
192,3.84512,0.00054868,0.02307979,-0.00754818,0.06579329,-0.486764,-0.09068012,75.48182539,-597.93288194,181632.54729275,-199834.22108201,-18201.67378926
193,3.86515,0.00013414,0.02332401,-0.01154315,0.0020734,3.65857342,-1.33106819,115.43152639,39.26603182,7433.81698625,-25633.81668062,-18199.99969437
194,3.88518,5.02e-06,0.02333909,-0.00201023,6.246e-05,4.94984902,-0.28013475,20.10234708,59.37543933,1964.79380162,-20164.79379671,-18199.99999509
195,3.9052,4.616e-05,0.02334204,0.00629341,0.0005938,4.53839735,0.89163245,-62.93412225,54.06195456,3441.89913497,-21641.89907676,-18199.99994178
196,3.92523,0.00028697,0.0233922,0.01979427,0.00649177,2.1302915,1.59181327,-197.94270702,-4.91770376,19604.9193168,-37804.91671454,-18199.99739774
197,3.94526,0.00029349,0.02382628,-0.0201537,0.00680563,2.06506389,-1.54718498,201.53699743,-8.0563442,20343.29544788,-38543.29260166,-18199.99715378
198,3.96528,4.839e-05,0.02387883,-0.00645256,0.00063647,4.5161132,-0.87152619,64.52556618,53.63531975,3520.35831041,-21720.35824886,-18199.99993845
199,3.98531,4.35e-06,0.02388205,0.00187176,5.089e-05,4.95648636,0.29811898,-18.71764409,59.49112079,1944.7893573,-20144.789353,-18199.9999957
200,4.00534,0.00013031,0.02389625,0.01134494,0.00197906,3.69692057,1.3579388,-113.44940622,40.20943444,7244.44631698,-25444.44602713,-18199.99971015
201,4.02536,0.00054436,0.02411985,0.01864356,0.06098527,-0.44362318,0.32310044,-186.43555076,-549.85271143,168568.44335407,-186769.38864588,-18200.94529181
202,4.04539,0.00014236,0.02440804,-0.01197976,0.00223905,3.57642688,-1.35699809,119.79764932,37.60949402,7883.71805256,-26083.71770761,-18199.99965506
203,4.06542,6.52e-06,0.02442459,-0.0022944,8.119e-05,4.93481206,-0.32067329,22.94396793,59.18808594,2014.85394522,-20214.85393878,-18199.99999356
204,4.08544,4.188e-05,0.02442719,0.00597423,0.0005341,4.58124657,0.85454693,-59.74228538,54.65903695,3278.55537483,-21478.55532338,-18199.99994855
205,4.10547,0.00027342,0.0244734,0.01901559,0.0059345,2.26577276,1.59423593,-190.15590027,0.65503779,18081.83179602,-36281.82965228,-18199.99785627
206,4.1255,0.00030786,0.02490683,-0.02100685,0.0074781,1.92138521,-1.53828306,210.06853516,-14.78101966,22176.12005334,-40376.11653687,-18199.99648352
207,4.14552,5.301e-05,0.02496391,-0.00677812,0.00070299,4.46990038,-0.90787028,67.781217,52.97008226,3700.29368169,-21900.2936123,-18199.9999306
208,4.16555,3.14e-06,0.02496756,0.00158919,3.639e-05,4.96857581,0.25738275,-15.89191207,59.63609859,1904.52119619,-20104.5211931,-18199.99999691
209,4.18558,0.00012253,0.02498046,0.01092555,0.00183039,3.77469501,1.33024855,-109.25545651,41.69610937,6838.27374638,-25038.27348887,-18199.99974249
210,4.2056,0.00052626,0.02516799,0.03079696,0.0461629,-0.26257098,0.65607751,-307.96957406,-401.62903773,128090.9685791,-146290.94843341,-18199.97985431
211,4.22563,0.00015088,0.02549195,-0.01242977,0.00241719,3.49118571,-1.38172478,124.29770387,35.82809799,8367.58760701,-26567.58721681,-18199.9996098
212,4.24566,8.22e-06,0.02551007,-0.00257989,0.0001025,4.91778523,-0.36107133,25.79893101,58.9750449,2071.85371314,-20271.85370494,-18199.9999918
213,4.26568,3.781e-05,0.02551237,0.00565914,0.00047833,4.6218807,0.81705645,-56.59144374,55.21674253,3125.90135367,-21325.90130833,-18199.99995467
214,4.28571,0.0002604,0.02555496,0.01828215,0.00543966,2.39598048,1.59298694,-182.82145368,5.60340206,16729.36015296,-34929.35836855,-18199.99821558
215,4.30574,0.00032285,0.02598687,-0.02192122,0.00825101,1.77154376,-1.52434232,219.21215553,-22.5101087,24283.08015802,-42483.07575009,-18199.99559207
216,4.32576,5.786e-05,0.02604893,-0.00710856,0.000774,4.42139671,-0.94373219,71.08558023,52.25997876,3892.38820133,-22092.38812325,-18199.99992191
217,4.34579,2.13e-06,0.02605308,0.00130754,2.435e-05,4.97869436,0.2165534,-13.07540437,59.75645614,1870.90867632,-20070.90867423,-18199.99999791
218,4.36582,0.00011504,0.02606476,0.01051722,0.00169168,3.84958008,1.30155213,-105.17220706,43.08320114,6459.24504785,-24659.24481872,-18199.99977088
219,4.38584,0.00050357,0.02622555,0.03333744,0.03472051,-0.03567544,0.8948555,-333.37440325,-287.20506733,96824.20621396,-115024.09512842,-18199.88891446
220,4.40587,0.00015972,0.02657574,-0.01289431,0.0026091,3.4027526,-1.40515657,128.94311895,33.90896043,8888.93811428,-27088.93767174,-18199.99955746
221,4.4259,1.012e-05,0.02659553,-0.0028669,0.00012642,4.89875862,-0.40131066,28.6690131,58.73576578,2135.94242257,-20335.94241235,-18199.99998978
222,4.44592,3.397e-05,0.0265976,0.00534787,0.00042631,4.66032733,0.77918795,-53.4787302,55.73691726,2983.43317216,-21183.43313236,-18199.9999602
223,4.46595,0.00024788,0.02663685,0.01758889,0.00499734,2.52121214,1.58846637,-175.8889295,10.02656217,15520.39544857,-33720.39394962,-18199.99850105
224,4.48598,0.00033849,0.02706634,-0.0229053,0.00914901,1.61508362,-1.50457967,229.05303386,-31.49009326,26731.50093425,-44931.4953155,-18199.99438125
225,4.506,6.294e-05,0.02713391,-0.00744422,0.00084976,4.370567,-0.97907961,74.442194,51.50240768,4097.3498146,-22297.34972687,-18199.99991227
226,4.52603,1.32e-06,0.02713862,0.00102665,1.475e-05,4.98684783,0.17564808,-10.2664677,59.85250445,1843.86659496,-20043.86659368,-18199.99999871
227,4.54606,0.00010783,0.02714917,0.01011915,0.00156211,3.9216501,1.27191628,-101.19154563,44.37887181,6105.13077192,-24305.13056781,-18199.99979588
228,4.56608,0.0004804,0.02728965,0.03279479,0.02717965,0.19601602,1.06826291,-327.94785241,-211.79653252,76212.85370063,-94412.77560321,-18199.92190259
229,4.58611,0.0001689,0.02765938,-0.01337466,0.00281628,3.31102178,-1.42719211,133.74662654,31.83723072,9451.81874996,-27651.81824656,-18199.9994966
230,4.60614,1.223e-05,0.02768098,-0.0031556,0.00015304,4.87772105,-0.44137265,31.55604057,58.46962197,2207.29010127,-20407.29008877,-18199.99998751
231,4.62616,3.034e-05,0.02768286,0.00504014,0.00037788,4.69661208,0.74096714,-50.40143274,56.22123592,2850.6936248,-21050.69359001,-18199.99996521
232,4.64619,0.00023583,0.02771904,0.0169315,0.00459966,2.64173259,1.58101247,-169.31502645,14.00339846,14433.37583761,-32633.37456827,-18199.99873067
233,4.66622,0.00035485,0.02814512,-0.02396885,0.01020566,1.4514852,-1.47801088,239.68849447,-42.05656405,29613.05778711,-47813.05048379,-18199.99269668
234,4.68624,6.826e-05,0.02821883,-0.00778548,0.00093055,4.31737351,-1.01387829,77.85484121,50.69449256,4315.96133644,-22515.96123799,-18199.99990155
235,4.70627,7e-07,0.02822415,0.00074635,7.55e-06,4.99304096,0.13468378,-7.46347252,59.92449165,1823.32684617,-20023.32684549,-18199.99999932
236,4.7263,0.0001009,0.02823366,0.00973061,0.00144097,3.99097402,1.24140239,-97.30608028,45.59033745,5773.95987012,-23973.95968812,-18199.99981799
237,4.74632,0.00045797,0.02835809,0.03140969,0.02207326,0.42033178,1.1982517,-314.0968809,-160.73260086,62253.27877226,-80453.2291248,-18199.95035254
238,4.76635,0.00017841,0.02874287,-0.01387225,0.00304043,3.21587813,-1.44771888,138.72246388,29.59569987,10060.92213491,-28260.92156037,-18199.99942545
239,4.78638,1.453e-05,0.0287664,-0.00344619,0.00018241,4.85466006,-0.4812382,34.46189622,58.17590613,2286.08872041,-20486.08870536,-18199.99998495
240,4.8064,2.692e-05,0.02876816,0.0047357,0.00033288,4.73075876,0.7024186,-47.35697952,56.67121782,2727.2679074,-20927.26787714,-18199.99996974
241,4.82643,0.00022422,0.02880149,0.01630624,0.00424025,2.75777865,1.57091401,-163.06242568,17.59745426,13450.93189908,-31650.93081649,-18199.9989174
242,4.84646,0.00037198,0.0292231,-0.02512256,0.01146783,1.28015735,-1.44337423,251.22561581,-54.6783014,33055.8266116,-51255.81689916,-18199.99028756
243,4.86648,7.382e-05,0.02930369,-0.00813276,0.0010167,4.26177576,-1.04809189,81.32757687,49.8330484,4549.08961331,-22749.08950294,-18199.99988963
244,4.88651,2.7e-07,0.02930969,0.00046648,2.74e-06,4.99727732,0.09367731,-4.66480781,59.97260472,1809.23796254,-20009.23796227,-18199.99999973
245,4.90654,9.424e-05,0.02931823,0.00935091,0.0013276,4.05761583,1.21006707,-93.50905477,46.72399978,5463.98374973,-23663.98358733,-18199.9998376
246,4.92656,0.00043658,0.02942955,0.02985694,0.01843728,0.63420059,1.29813562,-298.56938256,-124.37276612,52312.28742502,-70512.25524733,-18199.96782231
247,4.94659,0.00018828,0.0298262,-0.01438866,0.00328357,3.11719599,-1.46661137,143.88661413,27.16431145,10721.71784751,-28921.71718926,-18199.99934175
248,4.96662,1.704e-05,0.02985181,-0.00373885,0.00021462,4.82956183,-0.5208877,37.38852644,57.85382501,2372.55361446,-20572.55359655,-18199.99998209
249,4.98664,2.372e-05,0.02985348,0.00443429,0.00029118,4.76278941,0.66356593,-44.34292529,57.08824057,2612.77985617,-20812.77983,-18199.99997383
250,5.00667,0.00021304,0.02988418,0.01570988,0.00391395,2.86956289,1.5584197,-157.09882273,20.86050506,12558.91098452,-30758.91005531,-18199.99907079
251,5.0267,0.00038996,0.0303001,-0.02637716,0.01300299,1.10043331,-1.39901436,263.7716019,-70.02993297,37244.14890186,-55444.13563387,-18199.98673201
252,5.04672,7.963e-05,0.03038849,-0.00848648,0.00110855,4.20373035,-1.08168172,84.86475896,48.91454269,4797.69614559,-22997.69602192,-18199.99987632
253,5.06675,4e-08,0.03039524,0.00018689,3e-07,4.99955937,0.0526454,-1.86887599,59.99697073,1801.56477155,-20001.56477151,-18199.99999996
254,5.08678,8.784e-05,0.03040288,0.00897943,0.00122144,4.12163503,1.17796274,-89.79427546,47.78555602,5173.64624479,-23373.64609983,-18199.99985504
255,5.1068,0.00041627,0.03050319,0.02834386,0.01572877,0.83731416,1.37610284,-283.43862902,-97.28773169,44906.43342389,-63106.41175414,-18199.97833024
256,5.12683,0.00019852,0.03090935,-0.01492571,0.00354805,3.01483786,-1.48372891,149.25709407,24.51954428,11440.62091817,-29640.6201608,-18199.99924263
257,5.14686,1.976e-05,0.03093719,-0.00403379,0.00024975,4.80241117,-0.56030094,40.33794898,57.50249343,2466.9251089,-20666.9250878,-18199.9999789
258,5.16688,2.073e-05,0.03093884,0.00413569,0.00025264,4.7927244,0.62443178,-41.35693919,57.47355218,2506.88864839,-20706.88862592,-18199.99997753
259,5.18691,0.00020227,0.03096709,0.01513961,0.00361648,2.97727687,1.5437454,-151.3961244,23.83517344,11745.66242163,-29945.66161957,-18199.99919793
260,5.20694,0.00040884,0.03137591,-0.02774054,0.01491167,0.91157886,-1.34269914,277.40543665,-89.11665085,42452.73634763,-60652.71764209,-18199.98129446
261,5.22696,8.568e-05,0.03147322,-0.00884711,0.00120649,4.1431907,-1.11460648,88.47108337,47.93505011,5062.84944558,-23262.84930704,-18199.99986146
262,5.24699,1e-08,0.03148078,-9.259e-05,2.3e-07,4.99988847,0.01160467,0.92591206,59.99765766,1800.2881619,-20000.2881619,-18200.0
263,5.26702,8.169e-05,0.03148761,0.0086156,0.00112199,4.18308696,1.14513803,-86.15604807,48.78009121,4901.55839683,-23101.55826741,-18199.99987059
264,5.28704,0.00039698,0.0315785,0.02693065,0.01363561,1.03020432,1.43744201,-269.30654772,-76.35609537,39182.69092415,-57382.67576674,-18199.9848426
265,5.30707,0.00020913,0.03199231,-0.01548543,0.00383664,2.90865286,-1.49891299,154.85429952,21.63362613,12225.20652083,-30425.20564522,-18199.99912439
266,5.3271,2.268e-05,0.03202255,-0.00433123,0.00028791,4.77319148,-0.59945708,43.31226133,57.12092747,2569.47038027,-20769.47035562,-18199.99997536
267,5.34712,1.794e-05,0.03202422,0.00383968,0.00021717,4.82058254,0.585038,-38.39679349,57.82828164,2409.28590551,-20609.28588636,-18199.99998085
268,5.36715,0.00019189,0.03205019,0.01459298,0.00334431,3.08109381,1.52707987,-145.9297857,26.55687466,11001.50566958,-29201.50497378,-18199.99930419
269,5.38718,0.00042872,0.03245021,-0.02921,0.0173498,0.71283472,-1.27131872,292.10004206,-113.49803594,49107.8905661,-67307.86321907,-18199.97265298
270,5.4072,9.199e-05,0.03255788,-0.00921516,0.00131098,4.08010686,-1.14682198,92.15162366,46.89019956,5345.73946803,-23545.73931284,-18199.99984481
271,5.42723,1.7e-07,0.03256632,-0.00037211,2.53e-06,4.99826485,-0.02942824,3.72114196,59.97467492,1805.40495706,-20005.40495691,-18199.99999985
272,5.44726,7.58e-05,0.0325724,0.00825891,0.00102878,4.24202317,1.11163825,-82.58912272,49.71215613,4646.47717009,-22846.47705457,-18199.99988449
273,5.46728,0.00037864,0.03265511,0.0256284,0.01196952,1.21362156,1.48573886,-256.28396462,-59.69520385,34626.49436264,-52826.4833995,-18199.98903686
274,5.48731,0.00022015,0.03307506,-0.01607014,0.00415265,2.79847493,-1.51198391,160.70142142,18.47352126,13084.48638622,-31284.48536844,-18199.99898223
275,5.50734,2.581e-05,0.03310787,-0.00463136,0.0003292,4.74188462,-0.63833453,46.31364977,56.70803665,2680.48557726,-20880.48554869,-18199.99997143
276,5.52736,1.536e-05,0.03310962,0.00354604,0.00018466,4.8463811,0.54540566,-35.46035341,58.1534483,2319.69314868,-20519.69313252,-18199.99998384
277,5.54739,0.00018188,0.03313348,0.01406783,0.00309447,3.1811709,1.50858919,-140.67826286,29.05528476,10318.32900427,-28518.32839794,-18199.99939367
278,5.56742,0.00044964,0.03352256,-0.03075067,0.02057084,0.50355311,-1.18036768,307.50674492,-145.70842478,57902.51542989,-76102.47385274,-18199.95842285
279,5.58744,9.856e-05,0.03364247,-0.00959119,0.00142249,4.01442516,-1.17828082,95.91187634,45.77511211,5647.6945274,-23847.69435351,-18199.9998261
280,5.60747,5.3e-07,0.03365186,-0.00065184,7.2e-06,4.99468766,-0.0704367,6.51840073,59.92797336,1816.92789422,-20016.92789373,-18199.99999951
281,5.6275,7.015e-05,0.03365725,0.00790886,0.00094142,4.29849167,1.07750565,-79.0886459,50.58583333,4407.28740406,-22607.287301,-18199.99989694
282,5.64753,0.00036141,0.03373287,0.02444813,0.01062902,1.38588181,1.52306666,-244.48130917,-46.29015815,30960.49807234,-49160.48987919,-18199.99180686
283,5.66755,0.00023159,0.03415757,-0.01668249,0.00450004,2.68412075,-1.5227367,166.82494877,14.99961232,14029.2687301,-32229.2675399,-18199.9988098
284,5.68758,2.915e-05,0.03419317,-0.00493444,0.00037374,4.70847093,-0.67691091,49.3443992,56.26261509,2800.29823666,-21000.29820374,-18199.99996708
285,5.70761,1.302e-05,0.03419505,0.00325871,0.00015541,4.86981022,0.50613967,-32.58714608,58.44594312,2238.97839548,-20438.97838196,-18199.99998648
286,5.72763,0.00017223,0.03421694,0.01356226,0.00286445,3.27765121,1.48842039,-135.62256139,31.35546263,9689.28279746,-27889.28226699,-18199.99946953
287,5.74766,0.00047164,0.03459226,-0.03223272,0.02500742,0.28360202,-1.06301132,322.32720043,-190.07422441,70019.83905725,-88219.77382414,-18199.93476689
288,5.76769,0.00010529,0.03472699,-0.00997021,0.00153981,3.94708527,-1.20848603,99.70210414,44.60188035,5965.42753083,-24165.42733619,-18199.99980536
289,5.78771,1.08e-06,0.0347374,-0.00093193,1.426e-05,4.98915493,-0.11140404,9.31928166,59.85744498,1834.88570858,-20034.88570756,-18199.99999898
290,5.80774,6.475e-05,0.03474216,0.00756501,0.00085952,4.35253721,1.04277981,-75.65011846,51.40479339,4182.98644437,-22382.98635249,-18199.99990812
291,5.82777,0.00034473,0.03481139,0.02334533,0.00949717,1.55268451,1.55231913,-233.45334437,-34.9716879,27864.91748048,-46064.91123373,-18199.99375325
292,5.84779,0.00024346,0.03523983,-0.01732553,0.0048836,2.56538716,-1.53093597,173.25527757,11.16396273,15072.63275174,-33272.63135039,-18199.99859865
293,5.86782,3.271e-05,0.03527844,-0.00524069,0.00042167,4.6729291,-0.71516294,52.40690394,55.78333138,2929.27003391,-21129.26999618,-18199.99996226
294,5.88785,1.084e-05,0.03528049,0.00296918,0.0001285,4.8915646,0.46609355,-29.69176996,58.71503445,2164.57239929,-20364.57238816,-18199.99998887
295,5.90787,0.00016293,0.03530055,0.01307459,0.00265213,3.37066534,1.46670437,-130.74586165,33.47871769,9108.54233169,-27308.54186596,-18199.99953426
296,5.9279,0.00049454,0.03565823,-0.03323329,0.03142648,0.05458552,-0.90834632,332.33288481,-254.26476898,87558.31991029,-105758.22023411,-18199.90032382
297,5.94793,0.00011239,0.03581141,-0.01036389,0.00166695,3.87606996,-1.23828714,103.6388594,43.33048883,6309.82316373,-24509.82294534,-18199.9997816
298,5.96795,1.83e-06,0.03582293,-0.00121254,2.371e-05,4.98166357,-0.15231347,12.12538931,59.76292223,1859.32332384,-20059.3233221,-18199.99999826
299,5.98798,5.958e-05,0.03582713,0.00722694,0.00078277,4.40420151,1.00749787,-72.26935873,52.17234304,3972.6710012,-22172.67091938,-18199.99991818
300,6.00801,0.00032879,0.03589063,0.02232685,0.00854118,1.71209234,1.57430394,-223.26848088,-25.41176281,25250.14332027,-43450.13845731,-18199.99513704
301,6.02803,0.0002558,0.03632181,-0.01800274,0.0053092,2.44204824,-1.53630928,180.02744824,6.907995,16230.56268965,-34430.56102698,-18199.99833732
302,6.04806,3.648e-05,0.03636367,-0.00555037,0.00047313,4.63523612,-0.7530664,55.50367949,55.26871709,3067.79991518,-21267.79987213,-18199.99995695
303,6.06809,8.87e-06,0.03636595,0.00268142,0.0001043,4.91130249,0.42586807,-26.81418943,58.95702982,2097.50206433,-20297.50205532,-18199.99999099
304,6.08811,0.00015397,0.0363843,0.01260332,0.00245567,3.46033282,1.44355825,-126.03320753,35.44328805,8571.12240469,-26771.1219945,-18199.99958982
305,6.10814,0.00051762,0.03671867,-0.03236261,0.04112659,-0.17623454,-0.6983332,323.62605394,-351.26588845,114074.46725976,-132274.37071745,-18199.90345769
306,6.12817,0.00011977,0.03689574,-0.01076748,0.00180295,3.80227141,-1.26716678,107.67480616,41.97048142,6678.28854244,-24878.28829712,-18199.99975468
307,6.14819,2.78e-06,0.03690845,-0.00149383,3.558e-05,4.97220938,-0.19314806,14.93834456,59.64417689,1890.30215158,-20090.30214892,-18199.99999734
308,6.16822,5.465e-05,0.03691215,0.00689425,0.00071085,4.45352351,0.97169477,-68.94246993,52.89146642,3775.52586986,-21975.5257971,-18199.99992724
309,6.18825,0.00031353,0.03697049,0.02138237,0.00772266,1.8646568,1.59010743,-213.82369269,-17.22659586,23011.24780593,-41211.24395209,-18199.99614616
310,6.20827,0.00026861,0.03740347,-0.0187182,0.00578407,2.31385175,-1.5385387,187.18203583,2.15934221,17522.80778096,-35722.80579102,-18199.99801007
311,6.2283,4.046e-05,0.03744886,-0.00586374,0.00052828,4.59536718,-0.79059595,58.63737549,54.71715365,3216.32766615,-21416.32761722,-18199.99995107
312,6.24833,7.1e-06,0.03745143,0.00239526,8.274e-05,4.92903565,0.38548203,-23.95255371,59.17258332,2037.58844331,-20237.58843616,-18199.99999286
313,6.26835,0.00014532,0.03746819,0.01214712,0.00227351,3.54676333,1.41908734,-121.47124659,37.26487601,8072.73097319,-26272.73061094,-18199.99963775
314,6.28838,0.0005383,0.03777081,-0.02515492,0.05514836,-0.38300261,-0.40533783,251.54921164,-491.48361424,152434.94503226,-170635.32191441,-18200.37688215
315,6.30841,0.00012744,0.03797997,-0.01118177,0.00194859,3.72561776,-1.29506031,111.81772508,40.51408251,7072.94140733,-25272.94113138,-18199.99972405
316,6.32843,3.92e-06,0.03799397,-0.00177598,4.991e-05,4.960787,-0.23389072,17.75978975,59.50091855,1927.900503,-20127.90049921,-18199.99999621
317,6.34846,4.995e-05,0.03799722,0.00656658,0.00064351,4.50053947,0.93540346,-65.66581144,53.56486066,3590.8142151,-21790.81415051,-18199.99993541
318,6.36849,0.00029891,0.03805088,0.02050279,0.00701372,2.01086161,1.6005871,-205.02791516,-10.13720079,21071.95220057,-39271.94909914,-18199.99689858
319,6.38851,0.00028195,0.03848478,-0.01947662,0.00631725,2.18051493,-1.53724977,194.7662154,-3.17249253,18974.06791645,-37174.06551127,-18199.99759482
320,6.40854,4.467e-05,0.03853401,-0.00618108,0.00058731,4.55329554,-0.82772508,61.81079007,54.12685739,3375.337983,-21575.33792756,-18199.99994457
321,6.42857,5.52e-06,0.03853692,0.00211051,6.377e-05,4.94477458,0.34495375,-21.10506462,59.36227119,1984.67378811,-20184.6737826,-18199.99999449
322,6.44859,0.00013699,0.0385522,0.0117048,0.00210429,3.63005772,1.39338673,-117.04801216,38.9570745,7609.65255452,-25809.65223383,-18199.99967931
323,6.46862,0.00054924,0.03881317,-0.00353751,0.06647242,-0.49236931,-0.0145374,35.37509813,-604.72418324,183493.52316364,-201695.32485182,-18201.80168818
324,6.48865,0.0001354,0.03906409,-0.01160762,0.00210475,3.64603149,-1.3218973,116.07617004,38.95247906,7496.18227227,-25696.18196135,-18199.99968908
325,6.50867,5.26e-06,0.03907947,-0.00205914,6.672e-05,4.94738994,-0.27452411,20.59139401,59.33279266,1972.21411874,-20172.2141136,-18199.99999487
326,6.5287,4.547e-05,0.03908233,0.0062436,0.0005805,4.54528324,0.8986551,-62.4359732,54.19496661,3417.8691751,-21617.86911789,-18199.99994279
327,6.54873,0.00028489,0.03913174,0.01968024,0.00639359,2.15113129,1.60643212,-196.80241851,-3.93593834,19375.48271989,-37575.4801905,-18199.99747061
328,6.56875,0.00029583,0.0395657,-0.0202835,0.00692022,2.04171945,-1.5319968,202.83501328,-9.20222985,20615.6583719,-38815.65543199,-18199.99706009
329,6.58878,4.91e-05,0.03961912,-0.00650269,0.00065041,4.5089925,-0.86442598,65.0268857,53.49586248,3545.36512311,-21745.36506048,-18199.99993738
330,6.60881,4.15e-06,0.03962243,0.001827,4.734e-05,4.95852853,0.30430123,-18.26997003,59.52659599,1938.62041836,-20138.62041425,-18199.99999588
331,6.62883,0.00012897,0.03963633,0.01127527,0.00194683,3.71030894,1.36654265,-112.75273996,40.53170984,7178.65454557,-25378.6542611,-18199.99971552
332,6.64886,0.00054234,0.03985386,0.02138579,0.05894348,-0.42338155,0.39302,-213.85793782,-529.43484744,163037.89605878,-181238.61068177,-18200.71462299
333,6.66889,0.00014366,0.0401481,-0.01204596,0.00227244,3.56342876,-1.34760074,120.45957545,37.27564334,7950.7427976,-26150.74244657,-18199.99964897
334,6.68891,6.8e-06,0.04016496,-0.00234349,8.606e-05,4.93201052,-0.31503064,23.43485878,59.13937814,2023.35682332,-20223.35681662,-18199.9999933
335,6.70894,4.122e-05,0.04016749,0.00592498,0.0005216,4.58778634,0.86147925,-59.24975304,54.78399546,3256.08658385,-21456.08653331,-18199.99994946
336,6.72897,0.00027142,0.040213,0.01890797,0.00584651,2.28583949,1.60820515,-189.07972798,1.53492969,17878.70823737,-36078.7061504,-18199.99791303
337,6.74899,0.00031029,0.04064616,-0.02114527,0.00760775,1.89710542,-1.52224312,211.45271976,-16.07754424,22487.89506292,-40687.8914229,-18199.99635998
338,6.76902,5.376e-05,0.04070419,-0.00682888,0.0007178,4.4624272,-0.90066939,68.28880681,52.8220014,3726.99822778,-21926.99815719,-18199.99992942
339,6.78905,2.97e-06,0.04070795,0.00154456,3.34e-05,4.97030554,0.2635421,-15.4455577,59.66599015,1899.30975041,-20099.30974748,-18199.99999707
340,6.80907,0.00012124,0.04072056,0.01085757,0.00180009,3.78760278,1.33863362,-108.57571289,41.99911928,6776.91136113,-24976.91110833,-18199.9997472
341,6.8291,0.0005231,0.04090349,0.03155823,0.04421614,-0.23096994,0.71109602,-315.58232121,-382.16137843,122834.51525711,-141034.45718288,-18199.94192578
342,6.84913,0.00015223,0.04123199,-0.01249784,0.00245279,3.47771886,-1.37208616,124.97838193,35.4721173,8439.74458909,-26639.74419187,-18199.99960278
343,6.86915,8.54e-06,0.04125044,-0.00262919,0.00010798,4.91463987,-0.3553924,26.29192365,58.92018444,2081.46131324,-20281.46130474,-18199.9999915
344,6.88918,3.719e-05,0.04125269,0.00561041,0.0004666,4.62807813,0.82390396,-56.1041363,55.33395193,3104.91864542,-21304.91860091,-18199.99995549
345,6.90921,0.00025847,0.04129462,0.01818021,0.00536026,2.41531626,1.60637188,-181.8021399,6.39740315,16548.26868161,-34748.26694205,-18199.99826044
