,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
563,11.26375,0.0,0.0,0.0,0.0,1.01011314,4.8153984,-13.98141825,2.64713014,101.2436771,-203.2436771,-102.0
564,11.28376,0.0,0.0,0.0,0.0,0.72880269,4.86023707,-14.12776147,1.83277304,101.47635055,-203.47635055,-102.0
565,11.30376,0.0,0.0,0.0,0.0,0.44517738,4.88867581,-14.22684824,1.0098249,101.71147859,-203.71147859,-102.0
566,11.32377,0.0,0.0,0.0,0.0,0.15990491,4.90058997,-14.27811536,0.1801767,101.94852093,-203.94852093,-102.0
567,11.34378,0.0,0.0,0.0,0.0,-0.12591,4.89586301,-14.28099237,-0.65298757,102.18656786,-204.18656786,-102.0
568,11.36378,0.0,0.0,0.0,0.0,-0.41115293,4.87446765,-14.23516506,-1.48642587,102.42469309,-204.42469309,-102.0
569,11.38379,0.0,0.0,0.0,0.0,-0.69513214,4.83639729,-14.14040383,-2.31810504,102.6623157,-204.66231571,-102.0
570,11.4038,0.0,0.0,0.0,0.0,-0.97672545,4.78173094,-13.99670629,-3.1447081,102.898488,-204.898488,-102.0
571,11.4238,0.0,0.0,0.0,0.0,-1.25481692,4.71063905,-13.80434326,-3.96290613,103.13225887,-205.13225887,-102.0
572,11.44381,0.0,0.0,0.0,0.0,-1.52871221,4.62323979,-13.56346436,-4.77058519,103.36302431,-205.36302431,-102.0
573,11.46382,0.0,0.0,0.0,0.0,-1.79730719,4.5198127,-13.27467884,-5.56440109,103.58982885,-205.58982885,-102.0
574,11.48382,0.0,0.0,0.0,0.0,-2.05952064,4.40072782,-12.93887714,-6.34105003,103.81172854,-205.81172854,-102.0
575,11.50383,0.0,0.0,0.0,0.0,-2.31467945,4.26623077,-12.5566214,-7.09841503,104.02811854,-206.02811854,-102.0
576,11.52384,0.0,0.0,0.0,0.0,-2.56173502,4.11679956,-12.12915425,-7.83324697,104.23807052,-206.23807052,-102.0
577,11.54384,0.0,0.0,0.0,0.0,-2.79967853,3.95299867,-11.6579964,-8.54239356,104.44068383,-206.44068383,-102.0
578,11.56385,0.0,0.0,0.0,0.0,-3.02788338,3.77519858,-11.14413698,-9.22382614,104.63537885,-206.63537885,-102.0
579,11.58386,0.0,0.0,0.0,0.0,-3.2453945,3.58406616,-10.58944567,-9.87452407,104.82129254,-206.82129254,-102.0
580,11.60386,0.0,0.0,0.0,0.0,-3.45131283,3.38034718,-9.99605392,-10.49162133,104.99760604,-206.99760604,-102.0
581,11.62387,0.0,0.0,0.0,0.0,-3.64508381,3.16452876,-9.36536832,-11.07327698,105.16379337,-207.16379337,-102.0
582,11.64388,0.0,0.0,0.0,0.0,-3.82588247,2.93744878,-8.69984606,-11.61683564,105.31909584,-207.31909584,-102.0
583,11.66388,0.0,0.0,0.0,0.0,-3.99295479,2.70001304,-8.00217579,-12.11985199,105.46281479,-207.46281479,-102.0
584,11.68389,0.0,0.0,0.0,0.0,-4.14584228,2.45281103,-7.2741442,-12.58077259,105.59450639,-207.59450639,-102.0
585,11.7039,0.0,0.0,0.0,0.0,-4.28388331,2.19682574,-6.51872117,-12.99743749,105.7135535,-207.7135535,-102.0
586,11.7239,0.0,0.0,0.0,0.0,-4.4064998,1.93309401,-5.73906374,-13.36794574,105.819413,-207.819413,-102.0
587,11.74391,0.0,0.0,0.0,0.0,-4.51335036,1.66228759,-4.93727314,-13.69112239,105.91174918,-207.91174918,-102.0
588,11.76392,0.0,0.0,0.0,0.0,-4.60396433,1.38550139,-4.11672282,-13.96541551,105.99011864,-207.99011864,-102.0
589,11.78392,0.0,0.0,0.0,0.0,-4.67796422,1.10386736,-3.28091713,-14.18957041,106.0541629,-208.0541629,-102.0
590,11.80393,0.0,0.0,0.0,0.0,-4.73514196,0.81811456,-2.43218066,-14.36286349,106.1036752,-208.1036752,-102.0
591,11.82394,0.0,0.0,0.0,0.0,-4.7752381,0.52941059,-1.57415255,-14.48443522,106.13840998,-208.13840998,-102.0
592,11.84394,0.0,0.0,0.0,0.0,-4.79809229,0.23894148,-0.71053758,-14.5537474,106.15821346,-208.15821346,-102.0
593,11.86395,0.0,0.0,0.0,0.0,-4.80363994,-0.05253509,0.15622661,-14.5705743,106.16302114,-208.16302114,-102.0
594,11.88396,0.0,0.0,0.0,0.0,-4.79184408,-0.34382199,1.02239298,-14.53479654,106.15279892,-208.15279892,-102.0
595,11.90396,0.0,0.0,0.0,0.0,-4.76276871,-0.63372328,1.88421869,-14.44662359,106.12760665,-208.12760665,-102.0
596,11.92397,0.0,0.0,0.0,0.0,-4.71649593,-0.92148311,2.73927344,-14.30634243,106.08752632,-208.08752632,-102.0
597,11.94398,0.0,0.0,0.0,0.0,-4.65321276,-1.20591967,3.58386813,-14.11457981,106.032737,-208.032737,-102.0
598,11.96398,0.0,0.0,0.0,0.0,-4.57320482,-1.48587186,4.41438751,-13.87228175,105.96350898,-207.96350898,-102.0
599,11.98399,0.0,0.0,0.0,0.0,-4.47669687,-1.76061605,5.22852829,-13.58022911,105.88006536,-207.88006537,-102.0
600,12.004,0.0,0.0,0.0,0.0,-4.36409153,-2.02902964,6.02282051,-13.23975866,105.78278809,-207.78278809,-102.0
601,12.024,0.0,0.0,0.0,0.0,-4.23588364,-2.29002919,6.79393241,-12.85250047,105.67214289,-207.6721429,-102.0
602,12.04401,0.0,0.0,0.0,0.0,-4.09242963,-2.54295158,7.5397962,-12.41967925,105.54847969,-207.54847969,-102.0
603,12.06402,0.0,0.0,0.0,0.0,-3.93433015,-2.78677396,8.25730529,-11.94326728,105.41236198,-207.41236199,-102.0
604,12.08402,0.0,0.0,0.0,0.0,-3.76226807,-3.02052915,8.94354628,-11.42549042,105.26442574,-207.26442574,-102.0
605,12.10403,0.0,0.0,0.0,0.0,-3.57671457,-3.24363901,9.59677522,-10.86794174,105.10512612,-207.10512612,-102.0
606,12.12404,0.0,0.0,0.0,0.0,-3.37844286,-3.45521557,10.2143664,-10.27312393,104.93517817,-206.93517817,-102.0
607,12.14404,0.0,0.0,0.0,0.0,-3.16829538,-3.65444028,10.79392996,-9.64374338,104.75535516,-206.75535516,-102.0
608,12.16405,0.0,0.0,0.0,0.0,-2.94683666,-3.84083939,11.33410805,-8.98166893,104.56619103,-206.56619103,-102.0
609,12.18406,0.0,0.0,0.0,0.0,-2.71498086,-4.01368797,11.83284046,-8.28980818,104.36851653,-206.36851653,-102.0
610,12.20406,0.0,0.0,0.0,0.0,-2.47369629,-4.17234106,12.28833146,-7.57121648,104.16320462,-206.16320462,-102.0
611,12.22407,0.0,0.0,0.0,0.0,-2.22361647,-4.31644284,12.69964322,-6.82793827,103.95083941,-205.95083941,-102.0
612,12.24408,0.0,0.0,0.0,0.0,-1.96576093,-4.44545167,13.06533035,-6.06315104,103.73232878,-205.73232878,-102.0
613,12.26408,0.0,0.0,0.0,0.0,-1.70118695,-4.55891302,13.38422659,-5.28012226,103.50860627,-205.50860627,-102.0
614,12.28409,0.0,0.0,0.0,0.0,-1.43057152,-4.65659658,13.65582058,-4.48097313,103.28027795,-205.28027795,-102.0
615,12.3041,0.0,0.0,0.0,0.0,-1.15500199,-4.73815614,13.87929738,-3.6690169,103.04829046,-205.04829046,-102.0
616,12.3241,0.0,0.0,0.0,0.0,-0.87558662,-4.80333632,14.0541229,-2.84760069,102.81360011,-204.81360012,-102.0
617,12.34411,0.0,0.0,0.0,0.0,-0.59302067,-4.85203412,14.18019512,-2.01883252,102.57680921,-204.57680921,-102.0
618,12.36412,0.0,0.0,0.0,0.0,-0.30842176,-4.88410313,14.25731575,-1.18603647,102.33886748,-204.33886749,-102.0
619,12.38412,0.0,0.0,0.0,0.0,-0.02291179,-4.89948819,14.28555808,-0.35251876,102.10071957,-204.10071957,-102.0
620,12.40413,0.0,0.0,0.0,0.0,0.26281929,-4.89821051,14.26519439,0.47970162,101.86294232,-203.86294232,-102.0
621,12.42414,0.0,0.0,0.0,0.0,0.54765959,-4.88032071,14.19660594,1.30739975,101.62645714,-203.62645715,-102.0
622,12.44414,0.0,0.0,0.0,0.0,0.83050873,-4.8459582,14.08042773,2.12741387,101.3921674,-203.3921674,-102.0
623,12.46415,0.0,0.0,0.0,0.0,1.1107032,-4.79526117,13.91725961,2.93787338,101.16060754,-203.16060754,-102.0
624,12.48416,0.0,0.0,0.0,0.0,1.38717006,-4.72846849,13.70800878,3.73574412,100.93264448,-202.93264448,-102.0
625,12.50416,0.0,0.0,0.0,0.0,1.65886243,-4.64590284,13.45381226,4.51809339,100.70911611,-202.70911612,-102.0
626,12.52417,0.0,0.0,0.0,0.0,1.92516134,-4.54780914,13.1555451,5.28324124,100.49050245,-202.49050245,-102.0
627,12.54418,0.0,0.0,0.0,0.0,2.1850625,-4.43460076,12.81457681,6.02841698,100.2775951,-202.2775951,-102.0
628,12.56418,0.0,0.0,0.0,0.0,2.43760068,-4.30676786,12.43247893,6.75098239,100.07114784,-202.07114784,-102.0
629,12.58419,0.0,0.0,0.0,0.0,2.68221633,-4.16464977,12.01034888,7.44947493,99.87157854,-201.87157854,-102.0
630,12.6042,0.0,0.0,0.0,0.0,2.91799957,-4.00881682,11.54995035,8.12144215,99.67958791,-201.67958791,-102.0
631,12.6242,0.0,0.0,0.0,0.0,3.14409074,-3.83990746,11.05321926,8.76458828,99.49583188,-201.49583188,-102.0
632,12.64421,0.0,0.0,0.0,0.0,3.36000162,-3.65834188,10.52142585,9.37768215,99.32066221,-201.32066221,-102.0
633,12.66422,0.0,0.0,0.0,0.0,3.56493826,-3.46482707,9.95665959,9.95862866,99.15467749,-201.15467749,-102.0
634,12.68422,0.0,0.0,0.0,0.0,3.75816643,-3.26012811,9.3611517,10.50550768,98.99842635,-200.99842635,-102.0
635,12.70423,0.0,0.0,0.0,0.0,3.93927819,-3.04473201,8.73630146,11.01732377,98.85219318,-200.85219318,-102.0
636,12.72424,0.0,0.0,0.0,0.0,4.10761315,-2.81946012,8.08445819,11.49236571,98.71646691,-200.71646691,-102.0
637,12.74424,0.0,0.0,0.0,0.0,4.26257819,-2.58518091,7.40808268,11.92911046,98.5916827,-200.5916827,-102.0
638,12.76425,0.0,0.0,0.0,0.0,4.4038523,-2.34243411,6.7086663,12.32679653,98.47805811,-200.47805811,-102.0
639,12.78426,0.0,0.0,0.0,0.0,4.53092231,-2.0921318,5.98875619,12.68411347,98.37596756,-200.37596756,-102.0
640,12.80426,0.0,0.0,0.0,0.0,4.64334816,-1.83522162,5.25098142,12.99994817,98.28572908,-200.28572908,-102.0
641,12.82427,0.0,0.0,0.0,0.0,4.74090033,-1.5722821,4.49689514,13.27376825,98.20749477,-200.20749477,-102.0
642,12.84428,0.0,0.0,0.0,0.0,4.82322302,-1.30429167,3.72918457,13.50467422,98.14152164,-200.14152164,-102.0
643,12.86428,0.0,0.0,0.0,0.0,4.89003758,-1.03225231,2.95059014,13.69196973,98.08800864,-200.08800864,-102.0
644,12.88429,0.0,0.0,0.0,0.0,4.94120893,-0.75676776,2.16270217,13.8353463,98.04704391,-200.04704391,-102.0
645,12.9043,0.0,0.0,0.0,0.0,4.97654543,-0.47885794,1.36829391,13.93432103,98.01876542,-200.01876542,-102.0
646,12.9243,0.0,0.0,0.0,0.0,4.99593486,-0.19955404,0.57016366,13.98861743,98.00325216,-200.00325216,-102.0
647,12.94431,0.0,0.0,0.0,0.0,4.99933824,0.08052831,-0.2300815,13.99814707,98.00052941,-200.00052941,-102.0
648,12.96432,0.0,0.0,0.0,0.0,4.98673162,0.36035276,-1.02963398,13.96284657,98.01061527,-200.01061527,-102.0
649,12.98432,0.0,0.0,0.0,0.0,4.95817123,0.63888418,-1.82568883,13.88285985,98.03346862,-200.03346862,-102.0
650,13.00433,0.0,0.0,0.0,0.0,4.91371455,0.91550817,-2.61664073,13.75831733,98.0690522,-200.0690522,-102.0
651,13.02434,0.0,0.0,0.0,0.0,4.85350593,1.18919721,-3.39969845,13.58957609,98.11726398,-200.11726398,-102.0
652,13.04434,0.0,0.0,0.0,0.0,4.77776886,1.45893737,-4.17210118,13.37719918,98.1779431,-200.1779431,-102.0
653,13.06435,0.0,0.0,0.0,0.0,4.68665667,1.72412872,-4.93226403,13.12153764,98.25098925,-200.25098925,-102.0
654,13.08436,0.0,0.0,0.0,0.0,4.58047946,1.98377775,-5.67746369,12.82336801,98.33618058,-200.33618058,-102.0
655,13.10436,0.0,0.0,0.0,0.0,4.45962382,2.23691685,-6.4050355,12.48366913,98.4332374,-200.4332374,-102.0
656,13.12437,0.0,0.0,0.0,0.0,4.32433705,2.48297384,-7.11343611,12.10301686,98.54199519,-200.54199519,-102.0
657,13.14438,0.0,0.0,0.0,0.0,4.17508934,2.72101435,-7.80006414,11.68260356,98.66211328,-200.66211328,-102.0
658,13.16438,0.0,0.0,0.0,0.0,4.01242295,2.95014183,-8.46240577,11.22381747,98.79319502,-200.79319502,-102.0
659,13.18439,0.0,0.0,0.0,0.0,3.83667596,3.16982557,-9.09898475,10.7274646,98.93501013,-200.93501013,-102.0
660,13.2044,0.0,0.0,0.0,0.0,3.64846958,3.37921504,-9.70737939,10.19514531,99.08710135,-201.08710135,-102.0
661,13.2244,0.0,0.0,0.0,0.0,3.44849099,3.57750905,-10.28528527,9.62864598,99.2489583,-201.2489583,-102.0
662,13.24441,0.0,0.0,0.0,0.0,3.23716408,3.76423227,-10.83132474,9.02900724,99.42028366,-201.42028366,-102.0
663,13.26442,0.0,0.0,0.0,0.0,3.01524848,3.93864215,-11.34331797,8.3982232,99.60050767,-201.60050767,-102.0
664,13.28442,0.0,0.0,0.0,0.0,2.78356182,4.10005622,-11.81923273,7.73845984,99.78901148,-201.78901148,-102.0
665,13.30443,0.0,0.0,0.0,0.0,2.5426068,4.24806868,-12.2578283,7.05099328,99.9854305,-201.9854305,-102.0
666,13.32444,0.0,0.0,0.0,0.0,2.29326496,4.38206793,-12.65723321,6.33818791,100.18908918,-202.18908918,-102.0
667,13.34444,0.0,0.0,0.0,0.0,2.03646608,4.5015122,-13.01575395,5.60256065,100.39926839,-202.39926839,-102.0
668,13.36445,0.0,0.0,0.0,0.0,1.77278211,4.60607924,-13.33233177,4.84561715,100.61553796,-202.61553796,-102.0
669,13.38446,0.0,0.0,0.0,0.0,1.50319591,4.6953096,-13.60547299,4.07005629,100.83712678,-202.83712678,-102.0
670,13.40446,0.0,0.0,0.0,0.0,1.22872706,4.7688221,-13.83389152,3.27870403,101.06322742,-203.06322742,-102.0
671,13.42447,0.0,0.0,0.0,0.0,0.95000431,4.82639137,-14.01676091,2.47327939,101.29334874,-203.29334874,-102.0
672,13.44448,0.0,0.0,0.0,0.0,0.66808711,4.86772875,-14.1530353,1.65676462,101.52663868,-203.52663868,-102.0
673,13.46448,0.0,0.0,0.0,0.0,0.38405827,4.89263055,-14.24190361,0.83223665,101.76221809,-203.7622181,-102.0
674,13.48449,0.0,0.0,0.0,0.0,0.09858787,4.90098026,-14.28282479,0.0015983,101.99954333,-203.99954333,-102.0
675,13.5045,0.0,0.0,0.0,0.0,-0.18721699,4.89267507,-14.27526725,-0.83195382,102.23770108,-204.23770108,-102.0
676,13.5245,0.0,0.0,0.0,0.0,-0.47224065,4.86770159,-14.21895706,-1.66516809,102.4757623,-204.4757623,-102.0
677,13.54451,0.0,0.0,0.0,0.0,-0.75579043,4.826062,-14.11369034,-2.49600334,102.7131438,-204.7131438,-102.0
678,13.56452,0.0,0.0,0.0,0.0,-1.03674422,4.76784957,-13.95950723,-3.32113691,102.94889624,-204.94889624,-102.0
679,13.58452,0.0,0.0,0.0,0.0,-1.31398736,4.69324901,-13.75672197,-4.13723778,103.18206791,-205.18206792,-102.0
680,13.60453,0.0,0.0,0.0,0.0,-1.58682621,4.60238763,-13.50551279,-4.942189,103.41205398,-205.41205398,-102.0
681,13.62454,0.0,0.0,0.0,0.0,-1.85415932,4.49555927,-13.2065338,-5.73264897,103.63789968,-205.63789968,-102.0
682,13.64454,0.0,0.0,0.0,0.0,-2.11490943,4.37314818,-12.86072053,-6.50532038,103.85866293,-205.85866294,-102.0
683,13.66455,0.0,0.0,0.0,0.0,-2.36840589,4.23540904,-12.46866543,-7.25808941,104.0737398,-206.0737398,-102.0
684,13.68456,0.0,0.0,0.0,0.0,-2.61360553,4.0828338,-12.03165656,-7.98771876,104.28220532,-206.28220532,-102.0
685,13.70456,0.0,0.0,0.0,0.0,-2.84950616,3.91600042,-11.55125936,-8.69107208,104.48316341,-206.48316341,-102.0
686,13.72457,0.0,0.0,0.0,0.0,-3.07548551,3.7352881,-11.02849347,-9.36613081,104.67603733,-206.67603733,-102.0
687,13.74458,0.0,0.0,0.0,0.0,-3.29059659,3.54137662,-10.46527231,-10.0098959,104.85997021,-206.85997021,-102.0
688,13.76458,0.0,0.0,0.0,0.0,-3.49394962,3.33502399,-9.8637694,-10.61952702,105.03415053,-207.03415053,-102.0
689,13.78459,0.0,0.0,0.0,0.0,-3.68499613,3.1167252,-9.22542009,-11.19320055,105.19805725,-207.19805725,-102.0
690,13.8046,0.0,0.0,0.0,0.0,-3.86292179,2.88732947,-8.55272117,-11.72829237,105.35094062,-207.35094062,-102.0
691,13.8246,0.0,0.0,0.0,0.0,-4.02698418,2.64775304,-7.84839814,-12.22239218,105.49211199,-207.49211199,-102.0
692,13.84461,0.0,0.0,0.0,0.0,-4.17673257,2.39859199,-7.11426271,-12.67397077,105.62113444,-207.62113444,-102.0
693,13.86462,0.0,0.0,0.0,0.0,-4.31151813,2.14083852,-6.35331762,-13.08090822,105.73740228,-207.73740228,-102.0
694,13.88462,0.0,0.0,0.0,0.0,-4.43077641,1.87553752,-5.56874914,-13.44134675,105.84038472,-207.84038472,-102.0
695,13.90463,0.0,0.0,0.0,0.0,-4.53417506,1.60336574,-4.76267778,-13.75414154,105.92975465,-207.92975466,-102.0
696,13.92464,0.0,0.0,0.0,0.0,-4.62125799,1.32542464,-3.93850088,-14.01778781,106.00508216,-208.00508216,-102.0
697,13.94464,0.0,0.0,0.0,0.0,-4.69166278,1.04285146,-3.09974223,-14.2310802,106.06602284,-208.06602284,-102.0
698,13.96465,0.0,0.0,0.0,0.0,-4.74519137,0.75637829,-2.24873837,-14.39332954,106.11237979,-208.11237979,-102.0
699,13.98466,0.0,0.0,0.0,0.0,-4.78159996,0.46717631,-1.38914156,-14.50372815,106.14392225,-208.14392225,-102.0
700,14.00466,0.0,0.0,0.0,0.0,-4.80074413,0.17643373,-0.5246648,-14.56179075,106.16051156,-208.16051156,-102.0
701,14.02467,0.0,0.0,0.0,0.0,-4.80256976,-0.11509085,0.34225074,-14.56732823,106.16209369,-208.16209369,-102.0
702,14.04468,0.0,0.0,0.0,0.0,-4.78705599,-0.40619991,1.20785662,-14.52027486,106.14864987,-208.14864987,-102.0
703,14.06468,0.0,0.0,0.0,0.0,-4.75428285,-0.69569855,2.0684137,-14.42089371,106.12025525,-208.12025525,-102.0
704,14.08469,0.0,0.0,0.0,0.0,-4.70434289,-0.9828322,2.92149683,-14.26950807,106.07700221,-208.07700222,-102.0
705,14.1047,0.0,0.0,0.0,0.0,-4.63743894,-1.26642187,3.76342741,-14.06679721,106.01908482,-208.01908482,-102.0
706,14.1247,0.0,0.0,0.0,0.0,-4.55387212,-1.54531063,4.59060545,-13.81375827,105.94678798,-207.94678798,-102.0
707,14.14471,0.0,0.0,0.0,0.0,-4.45387702,-1.81877827,5.4007411,-13.51120588,105.86034444,-207.86034444,-102.0
708,14.16472,0.0,0.0,0.0,0.0,-4.33787115,-2.08570803,6.19038589,-13.16052516,105.76014995,-207.76014995,-102.0
709,14.18472,0.0,0.0,0.0,0.0,-4.20636358,-2.34502357,6.95623382,-12.76339209,105.64668336,-207.64668336,-102.0
710,14.20473,0.0,0.0,0.0,0.0,-4.05971958,-2.59606711,7.69623761,-12.32106053,105.52030291,-207.52030291,-102.0
711,14.22474,0.0,0.0,0.0,0.0,-3.89855308,-2.83782434,8.40732152,-11.83554447,105.38158403,-207.38158404,-102.0
712,14.24474,0.0,0.0,0.0,0.0,-3.72355936,-3.06933772,9.08660653,-11.30910824,105.23117368,-207.23117368,-102.0
713,14.26475,0.0,0.0,0.0,0.0,-3.53521707,-3.29003599,9.73237455,-10.74336785,105.06953357,-207.06953357,-102.0
714,14.28476,0.0,0.0,0.0,0.0,-3.33431059,-3.49904203,10.34203794,-10.14085932,104.89738828,-206.89738828,-102.0
715,14.30476,0.0,0.0,0.0,0.0,-3.12169253,-3.69554894,10.91324742,-9.50431848,104.71551947,-206.71551947,-102.0
716,14.32477,0.0,0.0,0.0,0.0,-2.8979332,-3.87909106,11.4446744,-8.83563009,104.52446564,-206.52446564,-102.0
717,14.34478,0.0,0.0,0.0,0.0,-2.66395551,-4.04895597,11.93430144,-8.1377256,104.32506436,-206.32506436,-102.0
718,14.36478,0.0,0.0,0.0,0.0,-2.42073538,-4.20451187,12.38037706,-7.41368007,104.11819421,-206.11819421,-102.0
719,14.38479,0.0,0.0,0.0,0.0,-2.1689103,-4.34541176,12.78199404,-6.66554664,103.9044418,-205.9044418,-102.0
720,14.4048,0.0,0.0,0.0,0.0,-1.9095059,-4.47112766,13.13775195,-5.89651692,103.68471903,-205.68471903,-102.0
721,14.4248,0.0,0.0,0.0,0.0,-1.64358438,-4.5812191,13.44653003,-5.10986836,103.4599623,-205.4599623,-102.0
722,14.44481,0.0,0.0,0.0,0.0,-1.37182486,-4.67546486,13.70784702,-4.30772405,103.23077821,-205.23077821,-102.0
723,14.46482,0.0,0.0,0.0,0.0,-1.09531809,-4.75353299,13.92093286,-3.49340204,102.99811478,-204.99811478,-102.0
724,14.48482,0.0,0.0,0.0,0.0,-0.81517452,-4.81518246,14.08529802,-2.67025032,102.76292858,-204.76292858,-102.0
725,14.50483,0.0,0.0,0.0,0.0,-0.5320898,-4.86031934,14.2008686,-1.84037289,102.52582074,-204.52582074,-102.0
726,14.52484,0.0,0.0,0.0,0.0,-0.2471823,-4.88881148,14.26748924,-1.00709018,102.28773997,-204.28773997,-102.0
727,14.54484,0.0,0.0,0.0,0.0,0.03842648,-4.90061788,14.28527513,-0.17370129,102.04962886,-204.04962886,-102.0
728,14.56485,0.0,0.0,0.0,0.0,0.32404782,-4.89576842,14.25452364,0.65778363,101.81206174,-203.81206174,-102.0
729,14.58486,0.0,0.0,0.0,0.0,0.60857155,-4.87432753,14.17565558,1.4841505,101.57595693,-203.57595693,-102.0
730,14.60486,0.0,0.0,0.0,0.0,0.89090008,-4.83644818,14.04934398,2.30225136,101.34221383,-203.34221383,-102.0
731,14.62487,0.0,0.0,0.0,0.0,1.17037254,-4.78227656,13.87621015,3.11022804,101.11136335,-203.11136335,-102.0
732,14.64488,0.0,0.0,0.0,0.0,1.44591996,-4.71206452,13.65719656,3.90506304,100.88426764,-202.88426764,-102.0
733,14.66488,0.0,0.0,0.0,0.0,1.71650042,-4.62614731,13.3934736,4.68384278,100.66175914,-202.66175914,-102.0
734,14.68489,0.0,0.0,0.0,0.0,1.98149873,-4.52477702,13.08593397,5.44490214,100.44431362,-202.44431362,-102.0
735,14.7049,0.0,0.0,0.0,0.0,2.23991655,-4.40837888,12.73597768,6.18549157,100.23271664,-202.23271664,-102.0
736,14.7249,0.0,0.0,0.0,0.0,2.49079546,-4.27745433,12.34520465,6.90299595,100.02771539,-202.02771539,-102.0
737,14.74491,0.0,0.0,0.0,0.0,2.73358066,-4.13234892,11.91472625,7.59596897,99.8297231,-201.8297231,-102.0
738,14.76492,0.0,0.0,0.0,0.0,2.96736988,-3.97364349,11.44633175,8.2619826,99.63943349,-201.63943349,-102.0
739,14.78492,0.0,0.0,0.0,0.0,3.19131185,-3.80198627,10.94198044,8.89876701,99.4574951,-201.4574951,-102.0
740,14.80493,0.0,0.0,0.0,0.0,3.40492379,-3.61780271,10.40295318,9.50510783,99.28425486,-201.28425486,-102.0
741,14.82494,0.0,0.0,0.0,0.0,3.6074208,-3.42180874,9.83136017,10.07893668,99.12030377,-201.12030377,-102.0
742,14.84494,0.0,0.0,0.0,0.0,3.79807825,-3.21477761,9.22945119,10.61836125,98.96618247,-200.96618247,-102.0
743,14.86495,0.0,0.0,0.0,0.0,3.97649425,-2.99720059,8.59863326,11.12240294,98.82217056,-200.82217056,-102.0
744,14.88496,0.0,0.0,0.0,0.0,4.1420185,-2.7699063,7.94127185,11.58937872,98.68874891,-200.68874891,-102.0
745,14.90496,0.0,0.0,0.0,0.0,4.29406849,-2.53376969,7.25984178,12.01779456,98.56634439,-200.56634439,-102.0
746,14.92497,0.0,0.0,0.0,0.0,4.43232962,-2.28933374,6.55583975,12.40690553,98.45516983,-200.45516983,-102.0
747,14.94498,0.0,0.0,0.0,0.0,4.5562997,-2.03751607,5.83182481,12.7554303,98.35559132,-200.35559132,-102.0
748,14.96498,0.0,0.0,0.0,0.0,4.66554996,-1.77926905,5.09043584,13.0622854,98.26791844,-200.26791844,-102.0
749,14.98499,0.0,0.0,0.0,0.0,4.75985756,-1.51517346,4.33322939,13.32695465,98.19229866,-200.19229866,-102.0
750,15.005,0.0,0.0,0.0,0.0,4.83887826,-1.24621153,3.56290062,13.5485682,98.1289805,-200.1289805,-102.0
751,15.025,0.0,0.0,0.0,0.0,4.90234519,-0.97338816,2.7821958,13.72645968,98.07815437,-200.07815437,-102.0
752,15.04501,0.0,0.0,0.0,0.0,4.9501301,-0.69730837,1.99270713,13.86033643,98.03990387,-200.03990387,-102.0
753,15.06502,0.0,0.0,0.0,0.0,4.98205326,-0.41899412,1.197212,13.94974553,98.01435842,-200.01435842,-102.0
754,15.08502,0.0,0.0,0.0,0.0,4.99801449,-0.13947769,0.39851086,13.99444054,98.00158842,-200.00158842,-102.0
755,15.10503,0.0,0.0,0.0,0.0,4.99798169,0.14062492,-0.40178872,13.99434869,98.00161466,-200.00161466,-102.0
756,15.12504,0.0,0.0,0.0,0.0,4.98194298,0.42027716,-1.20087863,13.94943669,98.01444666,-200.01444666,-102.0
757,15.14504,0.0,0.0,0.0,0.0,4.94996661,0.69844458,-1.99595541,13.85987848,98.04003473,-200.04003473,-102.0
758,15.16505,0.0,0.0,0.0,0.0,4.90211698,0.97451339,-2.78541455,13.72582019,98.07833709,-200.07833709,-102.0
759,15.18506,0.0,0.0,0.0,0.0,4.83855039,1.24745765,-3.56646793,13.54764898,98.12924316,-200.12924316,-102.0
760,15.20506,0.0,0.0,0.0,0.0,4.7595022,1.51626593,-4.3363599,13.32595775,98.19258351,-200.19258351,-102.0
761,15.22507,0.0,0.0,0.0,0.0,4.66513253,1.78033981,-5.09350778,13.06111347,98.2682533,-200.2682533,-102.0
762,15.24508,0.0,0.0,0.0,0.0,4.55576315,2.03868921,-5.83519515,12.75392261,98.35602212,-200.35602212,-102.0
763,15.26508,0.0,0.0,0.0,0.0,4.43179207,2.29035076,-6.55876628,12.40539353,98.45560186,-200.45560186,-102.0
764,15.28509,0.0,0.0,0.0,0.0,4.29347323,2.53475481,-7.26268171,12.01611838,98.56682333,-200.56682333,-102.0
765,15.3051,0.0,0.0,0.0,0.0,4.14128794,2.77097216,-7.94435097,11.58731904,98.68933743,-200.68933743,-102.0
766,15.3251,0.0,0.0,0.0,0.0,3.97578924,2.99811229,-8.6012732,11.12041267,98.82273925,-200.82273925,-102.0
767,15.34511,0.0,0.0,0.0,0.0,3.79732154,3.21564799,-9.23197808,10.61622194,98.96679375,-200.96679375,-102.0
768,15.36512,0.0,0.0,0.0,0.0,3.60651642,3.42273565,-9.83405912,10.07637594,99.12103546,-201.12103546,-102.0
769,15.38512,0.0,0.0,0.0,0.0,3.40407089,3.61858181,-10.40522921,9.50268894,99.28494603,-201.28494603,-102.0
770,15.40513,0.0,0.0,0.0,0.0,3.19041476,3.80271566,-10.94411916,8.89621843,99.45822332,-201.45822332,-102.0
